# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: flux, datatype: float64}
# - {name: ferr, datatype: float64}
# schema: astropy-2.0
time flux ferr
57767.62500000685 0.0017894404035091723 0.003300063449896128
57767.67500000685 0.001012193731450818 0.004054337914509842
57767.72500000685 0.002915249927739283 0.0025185703045708103
57767.775000006855 -0.0010455440001601733 0.005425946171874825
57767.82500000686 0.00013458440829084307 0.004677961379889077
57767.87500000686 0.0010063942164421692 0.004590916874794861
57767.925000006864 -0.0029985786221121413 0.003400442494276963
57767.97500000687 0.0023419089114264657 0.0040877957389513445
57768.02500000687 -0.0012611074221002025 0.0028272794097635025
57768.07500000687 0.0011610022072019222 0.00553090060565242
57768.17500000688 0.0004900405048434989 0.003654951882489942
57768.22500000688 0.0010459514706648767 0.0038432078023750652
57768.275000006885 0.0011255696435080106 0.0036549109778222484
57768.32500000689 -0.0012075518338127515 0.004442611608933598
57768.37500000689 -0.0001990723156884332 0.00470802495898462
57768.42500000689 -0.0005902377052854909 0.0040386112718135345
57768.475000006896 -0.0014363440486025746 0.004324822150632734
57768.5250000069 0.002287108421932249 0.004203567480042166
57768.5750000069 0.0008352876213896509 0.003922412452945724
57768.625000006905 0.000462482284394562 0.003327193739452317
57768.67500000691 0.0001849514000732723 0.003265849418094959
57768.72500000691 -0.001001996766153701 0.0036125257210989567
57768.77500000691 7.490965536971776e-05 0.004466806046309335
57768.82500000692 -2.8154311710494668e-05 0.005157809751816898
57768.87500000692 0.0009009793965537768 0.0037685649888501162
57768.92500000692 -0.00027486547682635857 0.004349580370313384
57768.975000006925 0.00019747741637726746 0.0026384595185636735
57769.02500000693 -0.0011741485808212549 0.002361948228649349
57769.52500000696 0.0011423646268026663 0.004412210530383677
57769.57500000696 0.0011765710839379828 0.004384630496211613
57769.62500000696 0.00029827348312902853 0.003668821293594585
57769.675000006966 -0.00022672122614703083 0.004677842959402868
57769.72500000697 -0.0006357191008953741 0.004132986483848851
57769.77500000697 -0.000607997502280995 0.00437611967031109
57769.825000006975 -0.0009420787672617373 0.0029440145447182146
57769.87500000698 0.0009851611379018527 0.0030385597582834874
57769.92500000698 -0.002992921332890025 0.0038267383030893133
57769.97500000698 -0.0014892519302272037 0.0029705671555639353
57770.02500000699 0.0005495905472411362 0.004245933467520044
57770.12500000699 0.0042344464782464565 0.0033895472688665104
57770.175000006995 -0.0005905710346563731 0.0043668185396689785
57770.325000007004 0.00015179045971278735 0.004184573262461378
57770.37500000701 -0.0018905359915368921 0.0044502171141161265
57770.42500000701 0.0005134779023182601 0.0028707559594422427
57770.47500000701 -0.0011400171709281496 0.003832072925301079
57770.525000007015 -0.00014664152824947924 0.004040477317445395
57770.57500000702 -2.8024933665546984e-05 0.004308048534451638
57770.62500000702 -0.0031023109450950214 0.003548407215027666
57770.675000007024 7.591388386955483e-05 0.004387525431001819
57770.72500000703 -0.00027480425437397346 0.004332743763599313
57770.77500000703 -0.0006871183541216383 0.003632992144701904
57770.82500000703 -0.0008386434898997264 0.004125938991590724
57770.875000007036 -0.0012848101656260263 0.004596193821187223
57770.92500000704 -0.00036211780526298424 0.0039744261743468135
57770.97500000704 0.00040808347455577044 0.003858880928654464
57771.07500000705 -0.0007758200316031822 0.0023364526253282294
57771.17500000705 -0.0008728358644812528 0.001705863226763592
57771.27500000706 0.0001345418003349292 0.004396750649248962
57771.32500000706 0.0003967020535021474 0.003484976642514974
57771.525000007074 0.0008290268997424039 0.004523508030445662
57771.57500000708 -3.1694207148127676e-05 0.004171805993423445
57771.62500000708 0.0014488665332270017 0.0031816883250683253
57771.67500000708 0.0010386842437620188 0.004400959903753847
57771.725000007085 0.0013544537420198998 0.002486510085909116
57771.77500000709 0.00013617713993777488 0.003149179048623917
57771.82500000709 0.00031395131756985955 0.004917121913218821
57771.875000007094 -0.0010127612192757883 0.0036247486748819764
57771.9250000071 0.0006178576855521379 0.004225052735973006
57771.9750000071 -0.0011517569545266171 0.0005672355767714239
57772.0250000071 -0.0011615733016594743 0.0004388382328971087
57772.075000007106 0.0021308732609936487 0.004953486847797303
57772.12500000711 -0.0006368831837012904 0.002717152695971386
57772.225000007114 0.00011112320216283278 0.0009040960091670195
57772.27500000712 -0.00048134653843988644 0.002799210267500407
57772.32500000712 0.000218279102216115 0.0032308472151003193
57772.37500000712 -0.0013667334742150927 0.0035388038575020634
57773.92500000721 -0.003219511028127159 0.0033442418994213603
57773.975000007216 -0.0006849625857601313 0.0010891723172416757
57774.02500000722 0.001471826436635637 0.004086618787652002
57774.07500000722 0.0031860176536336825 0.0032156692838219325
57774.17500000723 0.0011586856024014846 0.004754796701659069
57774.22500000723 0.0005057154849309966 0.0039645892263024205
57774.275000007234 -0.0015170791187885718 0.0034441900769336268
57774.32500000724 0.0005175466826500526 0.004571388705351343
57774.37500000724 -0.00048368535752740696 0.0041216433453838755
57774.42500000724 -0.00015938215270600728 0.004727155642332204
57774.475000007245 0.001048350528118545 0.004142484284156339
57774.52500000725 -0.00031928868024076013 0.0037671148736287325
57774.57500000725 0.0008695300700949811 0.004519406371718023
57774.625000007254 -2.5576498245982738e-05 0.0037802902289471134
57774.67500000726 -0.00013104113711406767 0.00374813533660363
57774.72500000726 0.0005587678924934965 0.004821610436314099
57774.77500000726 0.0009919445597276221 0.004307177470737757
57774.825000007266 0.00030656602370288745 0.004221720945314261
57774.87500000727 -0.00028465646848449083 0.0038952764196982536
57774.92500000727 -0.0020517640884743006 0.004624398349127248
57774.975000007275 -0.0011358805555389483 0.003711448800918771
57775.02500000728 -0.001856100518589349 0.0015472306794841492
57775.07500000728 0.0028996297051360497 0.0038740915567213726
57775.12500000728 0.0008652812891663345 0.004246867187828902
57775.175000007286 0.00021968133453564235 0.003918827262984835
57775.22500000729 -0.0007067990940144267 0.004234997388100624
57775.27500000729 0.0016152594067638639 0.0052956215785829345
57775.325000007295 0.0010626554912335992 0.005517319763356464
57775.3750000073 -0.0006635262412871453 0.0038892247514033754
57775.4250000073 0.001399032104744438 0.003906847026538675
57775.4750000073 0.000526222352975565 0.004868645202689143
57775.52500000731 -0.001369037931892591 0.004497774721331365
57775.57500000731 0.00021375218427890883 0.004779309000291724
57775.62500000731 -0.00023327323253325016 0.004372142807328537
57775.675000007315 0.0009844679251713225 0.004645615299227629
57775.72500000732 0.00023970094775469235 0.004538833256587301
57775.77500000732 -0.0003727409084180806 0.00509406868598481
57775.825000007324 0.0003763662514000164 0.00409033621284316
57775.87500000733 0.00020489925794033896 0.003783476542969831
57775.92500000733 -0.0012087364754405755 0.004198796299404128
57775.97500000733 -0.0005764502253785165 0.004321246109780774
57776.025000007336 -0.0018350339422131125 0.003979742814493048
57776.07500000734 -0.0009365755097840544 0.003357001609338786
57776.12500000734 0.0006763815193971867 0.0030739614875513713
57776.175000007344 0.0022681424444533135 0.004519796215945973
57776.22500000735 0.0013844109775041863 0.004780667054033664
57776.27500000735 -0.0008761964028007682 0.004567097226918593
57776.32500000735 0.0006678972162368509 0.0043367032488242085
57776.375000007356 0.00024526867066319196 0.004589865701629444
57776.42500000736 2.1802666154633438e-05 0.005493264216329925
57776.47500000736 -0.0002456266406449411 0.004398020522079784
57776.525000007365 0.0017159236805302646 0.004287055285495502
57776.57500000737 0.0006722970218930879 0.0050887497631493545
57776.62500000737 0.002266898379266077 0.0040194923695102535
57776.67500000737 -0.0008907565128480452 0.004429835054751017
57776.72500000738 0.00041359564890177075 0.0049274956456633765
57776.77500000738 0.000166332808233775 0.004343142596228183
57776.82500000738 5.496364909820708e-05 0.005145218636420091
57776.875000007385 0.0007198996882230101 0.004349229657149265
57776.92500000739 0.0018083809230261712 0.003752044605690144
57776.97500000739 -0.0009940051591441725 0.003938164933694532
57777.025000007394 0.0026648094002852487 0.005807029669663452
57777.0750000074 -0.0026318223341799734 0.0029555192891858096
57777.1250000074 -0.00015004647390249085 0.003204815222162818
57777.1750000074 -0.0014726719162267165 0.003903321677838764
57777.225000007405 0.0023559956081346985 0.004278045792060687
57777.32500000741 -0.0014827673908204438 0.004281332784350986
57777.375000007414 0.001880451692647085 0.004961361218649463
57777.42500000742 0.0003931288387654108 0.0040897359629834835
57777.52500000742 0.00021627094266544916 0.0047985168173905746
57777.575000007426 0.0007139809113015691 0.00426243194046068
57777.62500000743 -0.0003387796040857314 0.004138216606092786
57777.67500000743 0.0006296088253924884 0.004475109634303317
57777.725000007435 0.00037060245777765957 0.004439381278182793
57777.77500000744 -0.00027995024536943387 0.003892796246850084
57777.82500000744 0.0012982182597151375 0.003694050868935925
57777.87500000744 0.0020400983125329797 0.0030063667972550765
57777.925000007446 0.0022685254851212604 0.00464756615840251
57777.97500000745 0.0010433281789965037 0.003169823050746031
57778.02500000745 -0.002247026106547867 0.0036299438909976186
57778.075000007455 0.0011749255529443713 0.0030339655186917406
57778.12500000746 0.0008844008870039602 0.004069489109447847
57778.17500000746 0.00027214334803516837 0.002730684180220269
57778.225000007464 -0.00016548589072152471 0.003798938497978739
57778.27500000747 0.0002832933027483678 0.00423732534933028
57778.32500000747 0.0006463796474059477 0.004665426523343794
57778.37500000747 -0.0001199581779667994 0.003721813172357475
57778.425000007475 3.905530756684408e-05 0.003929087573161407
57778.47500000748 6.352566409528095e-05 0.004375239177506204
57778.52500000748 0.0007685374222014387 0.003944732362358469
57778.575000007484 -0.0002274366266079867 0.004871081970527031
57778.62500000749 0.0003048368385410627 0.004065697134387832
57778.67500000749 -0.0008551487138491211 0.0047684770264857105
57778.72500000749 -0.0003091870121152856 0.004342180623037111
57778.775000007496 0.001567173474641564 0.004155010260364063
57778.8250000075 0.001039009298010184 0.00420163258451134
57778.8750000075 0.0001770893097303669 0.004709339380737872
57778.925000007504 -0.00016218947078250334 0.0026037386162695293
57779.02500000751 -0.0019158559037532146 0.003272100624392342
57779.07500000751 0.0012630192669555174 0.002588842030803217
57779.125000007516 -0.0011302834045623749 0.0031482547787236143
57779.22500000752 0.0008122760656398481 0.004020703361053151
57779.275000007525 8.019466678509158e-06 0.004546141427985674
57779.32500000753 -0.0013334605549037164 0.00409037799865508
57779.37500000753 -0.0003264185026141291 0.004894379264763166
57779.42500000753 -0.0006531827694611742 0.00438414001790962
57779.47500000754 0.0004022685398225742 0.00349634591778453
57779.52500000754 0.00123669868739682 0.004932888928266359
57779.57500000754 -0.0013824217741075055 0.004565487302944257
57779.625000007545 -0.0002446095692567268 0.0046601648490292346
57779.67500000755 0.0016288305828572058 0.004356971569603301
57779.72500000755 0.002958252587158594 0.004642615131140563
57779.775000007554 -0.0009844623012536411 0.003499960598651562
57779.82500000756 0.00011526652901400573 0.004289114278594971
57779.87500000756 0.00039340469263772536 0.0032710929696969327
57779.92500000756 -0.0019240608784609797 0.0026470463670771245
57779.975000007566 0.00022597215558870691 0.0045673487797354435
57780.02500000757 -0.0021931444388918553 0.004335961136098632
57780.07500000757 -0.000998696364833068 0.002380432197263313
57780.125000007574 -0.00040561909715628537 0.0029085710435058044
57780.17500000758 -0.0005703210234980237 0.004570503763984496
57780.22500000758 -0.001279438559830685 0.004959670251275778
57780.27500000758 -0.0005156196915610877 0.004473960724992457
57780.325000007586 0.001436940560729785 0.0039124076334811535
57780.37500000759 -0.001682588139733129 0.0037943403306816424
57780.42500000759 -0.0006691228387825025 0.004325133814613498
57780.475000007595 0.0007704455891222186 0.00363031264586878
57780.5250000076 0.0017953654290777648 0.0047382664393898904
57780.5750000076 0.0006353701008124412 0.004262205715627038
57780.6250000076 -0.0007104021063922961 0.004426728665616334
57780.675000007606 -0.0005051382145594136 0.003756903920360787
57780.72500000761 -0.0006010531092998601 0.004375542283422572
57780.77500000761 -0.0002229641864687729 0.0039803966517673395
57780.825000007615 -0.00021428516054034397 0.003905308721160705
57780.87500000762 0.0024567417815418214 0.003535368263236179
57780.92500000762 -0.0003150745388490425 0.004535705351757359
57780.975000007624 -0.0006062176135660585 0.004898687904012992
57781.02500000763 -0.0019629880389549215 0.0037734670251066407
57781.07500000763 -0.0013272530625302508 0.004045858728228936
57781.12500000763 0.0002770568318886687 0.004273568255376319
57781.175000007635 0.00117261148367406 0.004204405087430228
57781.22500000764 0.00024544757149027273 0.004270613741551439
57781.27500000764 -0.0020576116211177215 0.0047571659927657635
57781.325000007644 -0.00028768052477519526 0.004393606775913014
57781.37500000765 -0.0013672457029225437 0.004168861335608729
57781.42500000765 -0.0013212372417803304 0.004544589331429913
57781.47500000765 0.0018567044183114279 0.0039923292108183205
57781.525000007656 -0.0006717945013699724 0.004936758744791982
57781.57500000766 -0.001067169147977 0.0038620487224964
57781.62500000766 -0.0011218017956030094 0.005511869532302226
57781.675000007664 0.0007561914411491598 0.004231954171548763
57781.72500000767 -0.000741944649748758 0.004882000914864838
57781.77500000767 -0.0008562009261226695 0.004793232440764617
57781.82500000767 -6.067586577650429e-05 0.004333588659457089
57781.875000007676 -0.0019918409968168803 0.004876157619064038
57781.92500000768 -0.0007599858899969487 0.0032233672882950783
57781.97500000768 -0.0003713427855685033 0.004320443582125717
57782.025000007685 0.0010662524396633148 0.005556470364724412
57782.07500000769 0.0018226167302725638 0.006394668474305763
57782.17500000769 -0.0028184049450254555 0.004526792884187531
57782.2250000077 -0.0006964405996913637 0.00577100801467442
57782.2750000077 0.0015986065256680987 0.00396024119496798
57782.375000007705 0.0007566724766017356 0.0042980332601175565
57782.42500000771 -0.001256305241659838 0.0032829143943658504
57782.47500000771 -0.00017689760621629707 0.0035855081337536664
57782.57500000772 0.0016347031892179743 0.0036651801561624294
57782.62500000772 0.0003244713485387545 0.003506186921926781
57782.67500000772 -0.0005327073513410823 0.004475411144601539
57782.725000007726 -0.0011940773778427542 0.004896497001087857
57782.77500000773 0.00153543918259828 0.0036940018145573995
57782.82500000773 0.0009991455560675335 0.0026738065008104295
57782.92500000774 0.00033410790334136085 0.0035619382552680504
57782.97500000774 -0.0020547028797635197 0.0040195468689803275
57783.02500000774 -0.001702243498921156 0.004519125008473389
57783.12500000775 -0.0014767677581447234 0.004303223981353583
57783.17500000775 0.0016505886782243026 0.003098046957113443
57783.225000007755 -0.0009695459692027799 0.004729619593195716
57783.32500000776 -0.0003794225697642724 0.003263688292553652
57783.37500000776 -0.0005777727482200832 0.0027456342193119495
57783.52500000777 0.001438126666096415 0.005672045803033434
57783.575000007775 0.001456343523644539 0.004302901823364198
57783.62500000778 -0.001513208665705293 0.00501611682800717
57783.67500000778 1.5874374942448797e-05 0.0034449976721476986
57783.725000007784 -0.0002589777944016522 0.003614785851147014
57783.77500000779 0.0007361252009169649 0.003902175452939818
57783.82500000779 -0.00021377908560001656 0.005114679658092631
57783.87500000779 -0.0006824408877746524 0.004842527101444774
57783.925000007795 -0.0007440227689600954 0.00496992660802656
57784.12500000781 -0.002669742595021849 0.0034033155019794017
57784.17500000781 -0.0008228700893163508 0.003806471209843479
57784.22500000781 -0.0013430711494259574 0.0029364360964637486
57784.275000007816 -0.001033770627941171 0.004508923681699672
57784.32500000782 -0.0008805613394915994 0.004292050314381887
57784.425000007825 0.0011227684256034521 0.0029846564827123593
57784.47500000783 -0.0006560210295105572 0.001661453151864844
57784.52500000783 -0.0013424387047905812 0.004395104189032445
57784.625000007836 0.0011961182053793237 0.002295845812477451
57784.67500000784 0.001354857922303439 0.0030458656131452494
57784.72500000784 0.0003425522233054598 0.004692686847869881
57784.82500000785 -0.0019409917567047965 0.0032524100125935766
57784.87500000785 0.0012739457011457255 0.0037353328251184324
57784.97500000786 0.001373672785559922 0.004172351689559725
57785.02500000786 0.0016085029197266869 0.0029460569880348326
57785.07500000786 0.0005485343303771512 0.0033753692145313307
57785.17500000787 0.0011070987738542426 0.0045777724134779835
57785.22500000787 -0.00016989710327379448 0.002359662464131093
57785.275000007874 -0.0036738485110358672 0.004665811792705361
57785.37500000788 -0.0018607005042333847 0.00552811098482427
57785.42500000788 -0.0003380982169264795 0.002752303575729341
57785.475000007886 -0.0008693333712682827 0.0035436584294332063
57785.52500000789 0.003630776227712962 0.0022282959935157436
57785.57500000789 0.0012378172824721034 0.002873347856088686
57785.625000007894 4.042474155915077e-05 0.003316962023727941
57785.6750000079 -0.0007883686906766028 0.004001346542217348
57785.7250000079 -0.0016865185945020905 0.004202088195574402
57785.7750000079 0.00111836530068633 0.004664222271574614
57785.825000007906 -0.0015707231987290445 0.006008329063806365
57785.92500000791 -0.0009876474512837989 0.0018786356812071244
57785.975000007915 0.001085059351273047 0.002439053871191237
57786.12500000792 -0.0021008429466743248 0.005407926728094539
57786.17500000793 -0.005427108970472781 0.002876126415203447
57786.22500000793 0.0017095090685241348 0.002580138359129501
57786.27500000793 0.0033456304011631704 0.002049834890298898
57786.325000007935 0.0023756505756700286 0.0058765501178087735
57786.37500000794 0.0005782103006808 0.003731664265918923
57786.475000007944 0.0005820269645630465 0.004277567678359367
57786.52500000795 -0.0007901729679043477 0.0045136935994973945
57786.57500000795 0.0016069581179234008 0.00409679346624508
57786.675000007956 0.002001172364034929 0.003341661057008062
57786.72500000796 0.0009402657954269002 0.00528763175731065
57786.77500000796 -0.0014935902808165258 0.00430640696333586
57786.87500000797 0.0006953273017490329 0.004726583720925774
57786.92500000797 -0.001642363306508274 0.0036458254493312242
57786.97500000797 0.0028495297876584003 0.004125046407805201
57787.025000007976 0.0008344549177849298 0.0032566696022538985
57787.12500000798 -0.000843740215958603 0.0026288463215403683
57787.22500000799 -0.0005555982411771766 0.004463087695548806
57787.27500000799 -0.0030018214569917587 0.004656507552551063
57787.32500000799 -0.0032202191943690715 0.001985959158250374
57787.425000008 -0.0004015096540099564 0.0036211795461307808
57787.475000008 0.0012258655244540536 0.002858024979968116
57787.525000008005 -0.0007749172899819945 0.00526222268487106
57787.62500000801 -0.0022762931907322845 0.0039230658469315794
57787.675000008014 -0.00027117174241438394 0.003760572773203792
57787.72500000802 -0.0013714274040024159 0.004477447693498905
57787.77500000802 4.7991865246086656e-06 0.003824868518778092
57787.82500000802 0.0012535184249046888 0.004546294337809034
57787.875000008025 -0.0004179051089049553 0.00480287909250707
57787.97500000803 0.0010915294716961575 0.0032950193021447443
57788.025000008034 -0.0023789082309810363 0.005952165285683881
57788.07500000804 -0.0009073919107451256 0.0031409017819913924
57788.17500000804 -0.0007813596504014818 0.0044551800578184735
57788.225000008046 -0.0012084467356883548 0.003772896121282304
57788.27500000805 0.0018574317981585537 0.0050073483786395884
57788.375000008054 0.0005231853581237622 0.004060074227711887
57788.42500000806 -0.0021243518122736563 0.0039003015002857908
57788.47500000806 -0.001868610376736311 0.0024555299601915605
57788.52500000806 -0.0016219747149655492 0.005328251901251077
57788.575000008066 0.0006727604002891482 0.0023262467584386423
57788.62500000807 -0.0004274157053133613 0.0033058242717337073
57788.725000008075 0.0019766522929258964 0.004159326684854142
57788.77500000808 -0.0027415037405356326 0.004002348931914814
57788.82500000808 -0.0008373216509390685 0.004419737898265517
57788.97500000809 -0.00016843115302389133 0.0042412622416748156
57789.1250000081 -0.002682957236844493 0.006563787102689946
57789.1750000081 0.0019168272949487658 0.005314715197923559
57789.27500000811 0.0004396279411202723 0.001547720364814498
57789.32500000811 -0.0006583013931330725 0.0030732797240609435
57789.37500000811 -0.0009495965887786363 0.003525309858299075
57789.47500000812 -0.0006328704843228381 0.002723796228741828
57789.52500000812 0.001883599995368603 0.0037076529434594894
57789.575000008124 -0.0009106443850473178 0.004436186524581512
57789.67500000813 -0.0023084297089432243 0.0014139928806700447
57789.72500000813 -0.0004737821064217755 0.0033343791967872503
57789.775000008136 0.002092224282957464 0.004280965221220157
57789.87500000814 0.0004361052571929702 0.005509779135957776
57789.925000008145 -0.0010733920101115644 0.0028759059115882656
57790.02500000815 0.000702780139569148 0.0028862662371946473
57790.07500000815 -0.001125272389376722 0.004111268885095133
57790.125000008156 0.00048176663018107866 0.0038290149579296644
57790.22500000816 0.0004335722959297947 0.0033467575855603855
57790.275000008165 -0.001083235715918324 0.004255208533006702
57790.32500000817 0.0010852623969413347 0.0035089339851516795
57790.425000008174 0.00030501092932468235 0.003489541322323899
57790.47500000818 -0.0009768337927400746 0.0036630943298879147
57790.52500000818 -0.000578723553403908 0.004830726988975785
57790.625000008185 0.0001656624317115748 0.002831785860962346
57790.67500000819 -0.0002759615641103361 0.004495198004001443
57790.775000008194 -0.0023626685718732983 0.0048674313584217066
57790.8250000082 -0.0027394539862717793 0.004715272245390339
57790.8750000082 -0.0014363053586653241 0.0034263756258813482
57790.975000008206 0.0025111458247583374 0.002317269017637357
57791.02500000821 -0.0008791666387292562 0.0034421881633087356
57791.07500000821 -0.0041401807129949715 0.0034225272515444947
57791.17500000822 -0.0010907056337131626 0.0018861992459662644
57791.22500000822 0.0010474638889102752 0.003235785912114686
57791.27500000822 0.00040402759595158696 0.002789645743456456
57791.325000008226 0.0006973410152472381 0.0020885103527689096
57791.37500000823 -0.0005727570730092724 0.004712394526436345
57791.42500000823 0.000526515485860033 0.003366867182084721
57791.52500000824 -0.00025361216519655745 0.0038637814820436382
57791.57500000824 0.001410626051952703 0.0032382062808180255
57791.625000008244 -3.94424277321321e-05 0.0031173810309285182
57791.72500000825 -0.001602518212384595 0.003617312465291382
57791.77500000825 0.0034216379153566975 0.004164053875504392
57791.825000008255 -0.0009787301567898365 0.003101356215490305
57791.92500000826 -0.001310612477364404 0.00416056451084446
57791.975000008264 -0.0016331838349404142 0.0043348247503477225
57792.02500000827 0.0036252842647787886 0.003469206382973272
57792.07500000827 0.001070860408155199 0.0031780577956098044
57792.12500000827 0.0005301013775316666 0.004028501319842936
57792.175000008276 0.00032256729455604205 0.0022984931874073145
57792.27500000828 0.0010711552259626686 0.003672313532685101
57792.325000008284 0.000706187628867029 0.0039369163353109625
57792.37500000829 0.0003542027193006183 0.003856363666810522
57792.47500000829 -0.00012113567811730119 0.0037848450868113144
57792.525000008296 -0.001544090547436161 0.004434716099798203
57792.5750000083 -0.00014509995694662932 0.0037389401856389444
57792.675000008305 0.001202270747287879 0.0033421847598912795
57792.72500000831 -0.0010130556240255078 0.004545349504924186
57792.77500000831 -0.001626143680019467 0.0032854880075271166
57792.82500000831 -0.007157567847313931 0.006205394772161214
57792.87500000832 0.0030491186170847956 0.003288001443835084
57792.92500000832 0.002395902773757825 0.0026440453835762387
57793.025000008325 -0.00020320115893741116 0.0030066014274887838
57793.07500000833 -0.003539677795595164 0.004299401513515729
57793.12500000833 0.0012654918000798653 0.0036276868204510857
57793.22500000834 0.0014248011240092632 0.003103455038768778
57793.27500000834 0.002323865464583815 0.0028015920675184703
57793.32500000834 -0.0017361362132391053 0.00253226285663955
57793.42500000835 -0.0017267637826232465 0.0022588407857568093
57793.47500000835 -0.0006744579720645137 0.004885133750299811
57793.525000008354 0.001455044514560679 0.003346992471615886
57793.57500000836 0.0012320890093792418 0.0027434216557229146
57793.62500000836 -0.00019026036430022867 0.0029118833906704934
57793.67500000836 -0.0027756782020573324 0.005541423167509762
57793.77500000837 0.0007630235329056934 0.003766689578244236
57793.82500000837 0.0017449822729047604 0.0017129137836510027
57793.875000008375 0.0005510577607630888 0.003980921172410127
57793.97500000838 -0.001542175706004632 0.0016476135859006388
57794.02500000838 0.0024939555407486715 0.002319624292859443
57794.17500000839 -0.0012488587900857568 0.005070871507201802
57794.225000008395 -0.002874491264817737 0.004077169943490086
57794.3250000084 -0.0008799602954473541 0.00487966791793942
57794.375000008404 0.002197094654469854 0.004330604648919979
57794.42500000841 -0.0011470486184714094 0.0043137444780696164
57794.52500000841 -0.0016406283200118433 0.003091187915644359
57794.575000008415 -0.0019114384656889025 0.003107460131404742
57794.62500000842 0.00039354359577852807 0.00297036991322167
57794.725000008424 0.002426813381126956 0.004193184723515383
57794.77500000843 0.0004653716513702448 0.004433113398375487
57794.82500000843 0.00016440074436348539 0.006086671580029438
57794.925000008436 -0.00023585367478274518 0.005129969872522687
57794.97500000844 -0.0007045509862062982 0.003054758816099555
57795.12500000845 0.0003149059130798306 0.002906453933124442
57795.17500000845 -0.0015060084824729536 0.0037642292980203888
57795.275000008456 0.0043156551515230865 0.0032003427731882436
57795.32500000846 -0.0024657212666038615 0.00461734088363753
57795.37500000846 -0.002399048015029548 0.0034747614699193836
57795.47500000847 0.00016758042269337023 0.003948134679509689
57795.52500000847 0.0004543960464943643 0.0041662314166908835
57795.57500000847 0.001409536560260474 0.005917168683178002
57795.67500000848 0.0003570899657086873 0.005332589861347731
57795.72500000848 -0.0017677715722949603 0.0026401545439690387
57795.82500000849 0.001563998974055873 0.003463075609632318
57795.87500000849 0.002547061523088895 0.003548486895535228
57795.925000008494 -0.0013650490194748019 0.0027508593298665274
57796.125000008506 0.00022845754205548716 0.0025967231558491274
57796.22500000851 0.0006041823481651086 0.004265072743445408
57796.275000008514 -0.0006122890401807974 0.0035035253005474636
57796.32500000852 0.0033605253152871536 0.003943717364442876
57796.42500000852 0.0007338081841005996 0.005108778225978752
57796.475000008526 0.0015157484554578454 0.004234556202017323
57796.52500000853 0.0015379106764188133 0.004774421317695971
57796.57500000853 -0.0008123531175734071 0.004600700258441878
57796.625000008535 -0.0008053117396480857 0.0031468829788775577
57796.67500000854 0.0018885143806944527 0.004934886454771644
57796.77500000854 8.943008736062019e-05 0.004686178572784799
57796.825000008546 -0.0007094811362671427 0.0016522719278824639
57796.87500000855 -0.0012890597383496492 0.005193341261046282
57797.02500000856 -0.0006430562555349018 0.0032269209466780657
57797.07500000856 0.002287844139192271 0.0029381113260461686
57797.17500000857 -0.004310538853215107 0.0026598599576311208
57797.22500000857 -0.00034553272193798786 0.003697007985809729
57797.325000008575 0.0020059837124119418 0.004431401046373707
57797.37500000858 -0.0032007355691466453 0.003572125083592601
57797.42500000858 0.0022361552505251367 0.004543338986563071
57797.52500000859 -0.0003159882171645553 0.0043948540770367295
57797.57500000859 0.0005327209149622036 0.004300508022080278
57797.62500000859 -0.0008228010086039247 0.004316008542783375
57797.7250000086 -0.0009466469044028436 0.004090936192641625
57797.7750000086 0.00015737813543119733 0.0029461260588720117
57797.825000008605 -0.001286530697569356 0.0037379033420319374
57797.87500000861 -0.0003401449106967158 0.0029180953872390164
57797.97500000861 -0.003751644951696825 0.0018245537711598695
57798.07500000862 0.0006544166519108817 0.00325981645017085
57798.12500000862 0.0012555608065391885 0.003208956150491842
57798.175000008625 -0.002253571392041076 0.0018529651181146286
57798.27500000863 -0.003241451627932497 0.0045832473112672805
57798.325000008634 0.0018926543007498691 0.003947966201985707
57798.37500000864 0.000848476964377709 0.003736700089307222
57798.47500000864 -0.00022695824644156456 0.004480032063305502
57798.525000008645 -0.002820503305599319 0.004234338739108169
57798.57500000865 -0.001667465537281941 0.002600389684204303
57798.62500000865 -0.0005783083090501462 0.0027277678590668986
57798.675000008654 0.0018760761380273716 0.003806510183307854
57798.72500000866 0.0004924438814049632 0.005144175887530747
57798.82500000866 -0.00027604374766659564 0.0056375912905044885
57798.875000008666 -0.0006206206665749377 0.006807144697097749
57799.12500000868 0.0004079764857170088 0.004603454704525563
57799.225000008686 0.00019846681864206793 0.004422295935940322
57799.27500000869 0.0020401948458745683 0.004429609792556295
57799.32500000869 0.0010443206995826538 0.0036618537030585364
57799.375000008695 -0.0011205751868796632 0.0041977194030874704
57799.4250000087 -0.0015044058780071424 0.004172780846665649
57799.4750000087 0.001025011555454264 0.00555197618286272
57799.57500000871 0.0028112809226065487 0.004088313631683817
57799.62500000871 -0.0007955711470893435 0.0030806955963553527
57799.67500000871 -0.0001510825591738676 0.002554678713916365
57799.77500000872 -0.00045513078997873243 0.004971358169138682
57799.82500000872 -0.0012171813735193792 0.00426984196975297
57799.97500000873 -0.001591969223637843 0.004701555619189902
57800.17500000874 0.004094431516184549 0.005140978939401474
57800.225000008744 -0.0031557470079057836 0.005288822026073298
57800.32500000875 -0.0005575208987954205 0.005304578023587687
57800.37500000875 0.0045134598010572805 0.0035504255328281044
