# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: flux, datatype: float64}
# - {name: ferr, datatype: float64}
# schema: astropy-2.0
time flux ferr
57979.075000019155 -0.00037287134728036797 0.0037187501975111787
57979.12500001916 -0.004940525391138151 0.007210420736629129
57980.125000019216 -0.018012304265834028 0.006516754055675716
57982.97500001938 -0.007482115211158824 0.007250880865792959
57983.025000019385 -0.007494150411627496 0.004111936725667079
57983.07500001939 0.0062107221222977215 0.009417804475169997
57983.12500001939 0.006704665731534225 0.007298993871421875
57985.0250000195 0.005649578485185168 0.005143910941745938
57985.075000019504 -0.008725891312860085 0.003335326120809427
57985.12500001951 -0.016402707600739752 0.007225111472622763
57986.02500001956 0.010461842028262724 0.005021027736092666
57988.12500001968 -0.006798769396440492 0.003982981292168541
57988.92500001973 -0.010166011667406938 0.005188675993139006
57990.97500001985 0.0023603669054651105 0.006885080074657321
57991.02500001985 0.006112475717877319 0.0034983011430602517
57991.07500001985 -0.01301529331451615 0.005578174172468362
57991.125000019856 -0.01483624637245339 0.007973930745584508
57991.9250000199 0.00045863368989904616 0.008693394933240114
57991.975000019906 0.0044058572607991175 0.0042279689261480865
57992.02500001991 0.0043270632755402294 0.005076230227998319
57992.07500001991 -0.007574323211271708 0.004710995718093419
57992.125000019914 -0.003516423108510691 0.00431239719511241
57992.92500001996 -0.0037789308053314485 0.0062535289935609275
57992.975000019964 0.0051526401656053645 0.0049933099170865304
57993.02500001997 0.0003679411993185682 0.0073943969202000396
57993.07500001997 -0.011258432051840005 0.005941830755009991
57993.12500001997 -0.013213812307020305 0.006542431694505973
57993.92500002002 -0.011825918174359962 0.007653325568121059
57993.97500002002 -0.007040086471020156 0.003320954378936799
57995.925000020135 -0.010371359653362333 0.008428208358930045
57995.97500002014 0.0017313159998104078 0.00432788647357115
57996.02500002014 0.006247868778739563 0.005009953793654604
57996.075000020144 -0.004301652872021026 0.005598726769525658
57996.12500002015 -0.006029168844627368 0.005255178423179857
57996.9750000202 -0.008315443328432339 0.004811355559865172
57997.92500002025 -0.006938660828881774 0.00833099789826482
57998.07500002026 -0.022777863135279915 0.008242007981602892
57998.12500002026 -0.019595700143841727 0.006045408487854666
57998.92500002031 0.007100257621561301 0.007844526909867098
57998.97500002031 0.007995765647438535 0.0031280974844394896
57999.025000020316 0.0017446730867296692 0.005680724667498948
57999.07500002032 -0.005144566678233589 0.004814138973417466
57999.12500002032 -0.005712436226966753 0.00469116432127157
57999.92500002037 0.009758249977960569 0.003886454240813932
57999.97500002037 0.01087800175708987 0.005178856654045453
58000.025000020374 0.0009730455629629042 0.008492741384445926
58000.07500002038 -0.005834421458041498 0.007301982630535001
58001.075000020435 0.010769036522022006 0.004418912104774012
58001.12500002044 -0.0044613426765864606 0.005597358745979988
58002.92500002054 -0.005325158391450394 0.005885942558519807
58002.975000020546 -0.005433586288018232 0.005487402454036941
58003.02500002055 -0.001989038743039081 0.005386977977677564
58003.07500002055 -0.006842729749182302 0.006565520678474238
58003.9250000206 -0.0013552162006141104 0.009923123010167992
58003.975000020604 -0.002639845758537032 0.00672641673065168
58004.02500002061 0.0034446256557823358 0.004348783021158036
58004.07500002061 0.0068387938672480695 0.005807830799866105
58004.12500002061 -0.01013302584740906 0.009295184063189138
58004.92500002066 -0.005005500229355505 0.004538757296888257
58004.97500002066 0.002686103707005188 0.003955063888191176
58005.025000020665 0.0038294410882862263 0.004209281750604867
58005.07500002067 -0.001169359559680283 0.007941122936013628
58005.12500002067 -0.005809265233644647 0.00713811380483976
58005.92500002072 -0.01547229052813857 0.006493671564659672
58005.97500002072 -0.009531446214894688 0.008566419688169312
58006.02500002072 0.006039149429225361 0.003871900125357333
58006.075000020726 -0.004412239329688579 0.007204878515192295
58006.12500002073 -0.0027966328281568307 0.00519124078010391
58006.925000020776 -0.007498435013099143 0.005447021067050631
58006.97500002078 -0.0005001745375548155 0.005691481944462515
58007.02500002078 -0.0023813669824261125 0.004873562091405677
58007.075000020785 -0.012609337745743696 0.006440833254391367
58007.12500002079 -0.005303899254315564 0.008694924386460547
58008.07500002084 -0.013541839192425787 0.0031822148299518746
58008.125000020846 -0.01933811131008627 0.003844955361619031
58010.12500002096 -0.03994691302769878 0.0033349313553936383
58013.92500002118 -0.00715988931428558 0.005319022264651926
58013.975000021186 -0.005085655145137273 0.005414260982263701
58014.02500002119 -0.0016869682154143917 0.005149195659542305
58014.07500002119 -0.009789408803942311 0.004927709933633572
58014.125000021195 -0.004741491176272779 0.0066886381070346
58015.9250000213 -0.026678161204659157 0.0065160389748894106
58016.025000021305 0.016503362998972985 0.0048047125443132326
58016.07500002131 0.007675581425293494 0.009349772062815394
58016.12500002131 -0.01879676559995054 0.005514246809067861
58017.025000021364 -0.0052176565632254075 0.003164625776978197
58018.925000021474 -0.0038023169756214335 0.002874586389433568
58019.87500002153 0.00151182718167921 0.0064683340531450344
58019.92500002153 0.004250117486544443 0.002802170370571227
58019.975000021535 0.0046904791984698135 0.0040521583911216665
58020.02500002154 0.003208955917469434 0.006126964020970292
58020.07500002154 -0.0031601673256687057 0.0036939733832217544
58020.125000021544 -0.013399261028410325 0.0074017245196245085
58020.92500002159 -0.022703552622675444 0.004963009359102109
58021.0250000216 -0.008333219579801224 0.00474211636560371
58021.0750000216 -0.008646373693555578 0.0035116142077384
58021.1250000216 -0.0013207193897244035 0.005454715533574748
58022.875000021704 -0.011236278245661126 0.00583221091516903
58022.92500002171 -0.0119988086143013 0.005577860325735417
58022.97500002171 -0.0007387336796108748 0.006389312951838404
58023.02500002171 -0.003020400656644562 0.00498486538148607
58023.075000021716 -0.01961127111036472 0.009528888524019305
58023.12500002172 -0.006175502684841584 0.008368465735230226
58023.97500002177 -0.0072461053698801535 0.009259925409043843
58024.02500002177 -0.004784253574429939 0.008390944947395078
58024.92500002182 0.0031053655531029472 0.006307379241408511
58024.97500002183 -0.0014425960515963394 0.005445916301284579
58025.02500002183 -0.0019582602627863693 0.00584786613890931
58025.07500002183 -0.0009992919641255704 0.004565517058515225
58025.125000021835 -0.0005363412335387273 0.004419251843996373
58025.87500002188 -0.0003057676110601336 0.005267549548140058
58025.92500002188 0.0010083259438889674 0.004496196513347215
58025.975000021885 -0.0017275647352283758 0.008916577807084944
58026.07500002189 0.004426587336676267 0.007812530007682226
58026.12500002189 0.003970247044163973 0.004020838799761917
58026.87500002194 -0.000480978165710712 0.006643509915458855
58026.92500002194 0.005752358562946502 0.007192902787218562
58027.875000021995 -0.005109762338078916 0.006694215417392258
58027.925000022 0.0016127579808073444 0.005010936940088295
58028.12500002201 0.0009733806324987807 0.0038216705737824323
58029.02500002206 0.012294631144304272 0.008625382504019055
58030.87500002217 -0.0038216041367624596 0.005245005111688004
58030.975000022176 -0.005128632959590873 0.009718029298058357
58031.87500002223 -0.007007716618677002 0.00876246197191126
58031.92500002223 -0.00866028246578385 0.0076098229712474015
58031.975000022234 -0.011361915303209538 0.009597248042859127
58032.02500002224 -0.003938767814428872 0.005855575934078752
58032.07500002224 -0.010785605762799307 0.008233048395441733
58032.12500002224 -0.0020542097461145603 0.004527183008528055
58032.875000022286 -9.116153411062708e-05 0.008897994496224408
58032.97500002229 -0.004398095065198077 0.008957545149716846
58033.025000022295 0.009389841859387626 0.006463836460350391
58033.0750000223 0.0005891258317773145 0.008053622912434376
58033.1250000223 -0.004090188937870914 0.003272434773589565
58036.825000022516 0.007982380156948818 0.007030214343978603
58036.87500002252 0.008128629356130576 0.003921047922927206
58036.92500002252 -0.003057538684136583 0.004784779678655701
58036.975000022525 -0.004082117574286046 0.004178630876378588
58037.02500002253 3.5320068925545224e-05 0.004751841706751658
58037.07500002253 0.002880163459168206 0.0026894827951963497
58037.125000022534 -0.0012586273783681638 0.0004856894591446813
58037.825000022574 -0.0015622208354811207 0.009885542251348169
58037.87500002258 0.009542187293815644 0.007820057303381138
58037.92500002258 -0.0009880327539603022 0.008447159548700301
58038.025000022586 -0.01127969527364384 0.004013179157342544
58038.07500002259 -0.0031417323639389033 0.004140805965356588
58038.12500002259 -0.0008039623042605526 0.005478810559227332
58038.82500002263 0.0043421395699839065 0.007075867146881751
58039.82500002269 0.012624479549483583 0.00533162643266102
58039.875000022694 0.008393205323123222 0.005935242820595471
58039.9250000227 0.009226832977550939 0.005556355230072771
58039.9750000227 -0.0018860091209036793 0.0038589190161612786
58040.0250000227 0.006674073916867291 0.006140835490047511
58040.075000022705 0.00374458983590469 0.007630179170195972
58041.02500002276 -0.014151135583803875 0.006655833400461866
58043.82500002292 0.005574760295980419 0.0070231833506767104
58043.87500002293 0.0007498122986282923 0.0056590020321863384
58043.92500002293 -0.003774156333853053 0.006022540205982284
58043.97500002293 -0.004408524699702739 0.004494567075049865
58044.025000022935 -0.000980564324425694 0.0036859835032756797
58044.07500002294 0.0009676705657931172 0.002613870309982638
58044.77500002298 0.0015334534574538983 0.007451890020304769
58044.82500002298 0.013802767601939077 0.009508941320253497
58044.875000022985 9.904933658774365e-05 0.008246360353932416
58044.92500002299 -0.004807193939260236 0.008668467114199644
58044.97500002299 -0.009958718397332346 0.0063332838862233355
58045.77500002304 0.00023898507376141076 0.008452018254100658
58045.82500002304 0.0018665007660010934 0.006878995010622406
58045.87500002304 -0.005046035681348331 0.007654167501597606
58045.925000023046 0.005776395842505657 0.005431928397827562
58045.97500002305 0.007268570987482824 0.007565631138412254
58046.02500002305 0.0003565145445400157 0.0035319690896266184
58046.075000023055 0.00566067398898884 0.003242637642653551
58046.775000023095 0.001112959479822299 0.008308482583447229
58046.8250000231 0.0059435842967569775 0.009657034685425874
58046.8750000231 -0.004732031993573527 0.006757333925038929
58046.97500002311 -0.012328645158003868 0.008559718725553486
58047.02500002311 -0.00029316215268962046 0.004946218901286667
58047.07500002311 0.006389231407581257 0.0048414471442956965
58047.82500002316 0.013951121682999905 0.007513591592240555
58047.87500002316 0.016400397534153906 0.0028743850674931297
58047.92500002316 0.006455319052389734 0.009558529130973667
58047.975000023165 0.006508638785557306 0.007644651956037133
58048.02500002317 0.015790848149055528 0.0035736034906186935
58048.07500002317 0.003485577198212007 0.0058715886511653825
58048.825000023215 0.010110817650915574 0.007300183658951742
58048.87500002322 0.013814611896912656 0.006939413984619766
58048.92500002322 0.013000998273920126 0.00541612951952191
58048.97500002322 0.013613802880476747 0.007320184309528203
58049.025000023226 0.01857738310164523 0.009891131939512039
58049.07500002323 0.0006341759829149215 0.003252887154680837
58049.82500002327 0.009174148672810172 0.0076414518592272836
58049.875000023276 0.006082241238171082 0.0024849003639727365
58049.92500002328 -0.004459912401253831 0.005514795950628455
58049.97500002328 0.004944597406104597 0.004143490318290024
58050.025000023285 0.009222191658512055 0.005819143632987223
58050.07500002329 0.004624762223896175 0.005454924742173849
58050.82500002333 0.011434253340392926 0.006600950522257108
58050.875000023334 0.011799918766916714 0.0042057148815459406
58050.97500002334 0.0013195158393136913 0.008078841610162488
58051.02500002334 0.009845528515342967 0.0053548697910777415
58051.075000023346 0.0025781694779967424 0.002849673036110181
58051.82500002339 0.0011588246364528773 0.006358856921705649
58051.87500002339 0.0034285651082116664 0.009643766814097574
58051.925000023395 0.013225583649202689 0.00685881506756288
58051.9750000234 0.012164486053358736 0.006782652537494546
58052.82500002345 -0.009198216984915058 0.005886318702989667
58052.92500002345 0.0007833211858639175 0.0076490435646441625
58053.02500002346 -0.00449935206028728 0.005435008211001673
58053.7750000235 -0.0018012335542531381 0.0063885256837271495
58053.825000023506 0.003304926003034678 0.003953422063125469
58053.87500002351 0.004437016212649041 0.007077964219912293
58053.92500002351 0.0014883995231025776 0.008652281276135489
58053.975000023514 0.0023939364454388986 0.006262177732564755
58054.77500002356 0.007789858313360543 0.00617081896691955
58054.825000023564 0.010604225600449067 0.005138608296233955
58054.87500002357 0.019040145397715095 0.004732376211600027
58054.92500002357 0.009664606773176123 0.005054811068439016
58054.97500002357 0.01066670338428318 0.0025711055988890032
58055.025000023576 0.010475633463516966 0.007749005498396623
58055.07500002358 0.005743292693190109 0.006212194394875821
58055.77500002362 0.012899445917008673 0.007224046251737895
58055.82500002362 0.008820625514747453 0.006317929443010986
58055.875000023625 0.012657164877151397 0.006137979140014005
58055.92500002363 0.02168016870018871 0.009187913299854454
58056.07500002364 0.008512816299106829 0.008062699469100156
58057.02500002369 0.016921408902277064 0.004863110578543502
58061.025000023925 0.003221953686795037 0.00589560815237978
58061.07500002393 0.0039195398404556665 0.0034829366895924438
58061.92500002398 0.004926444500139803 0.00871211063774788
58061.97500002398 0.0173170016614206 0.007205459216193121
58062.02500002398 0.007741386954007803 0.00866467247918715
58062.075000023986 0.00047057713874654183 0.003962091657398359
58062.77500002403 -0.024418876102467717 0.008599503129040627
58062.82500002403 -0.01628128127707475 0.009124334887429558
58062.87500002403 0.012719075304029364 0.005440140186404456
58062.925000024035 0.012685248803115137 0.0067920066776117035
58062.97500002404 0.013284923331811424 0.006568210473220998
58063.02500002404 0.001101286081430621 0.004972219811502081
58063.075000024044 0.003533088647799454 0.005251324043459349
58063.775000024085 0.02231590856165629 0.002855912438898419
58063.82500002409 0.015531091342680322 0.007541597800460423
58063.87500002409 0.002892543096701553 0.006034699987591516
58063.92500002409 -0.0010476343620310993 0.007236058060106584
58063.9750000241 0.004781457607236105 0.0032094124001417314
58064.0250000241 0.009001715159814802 0.00658005832702568
58064.0750000241 0.007302395228478099 0.005190031764219234
58064.77500002414 0.005614454790596209 0.006591046551207934
58064.825000024146 0.00712453314923928 0.008826127995853061
58064.92500002415 0.00830887494295308 0.005706806804711624
58064.975000024155 0.005365681268811044 0.004322978102896832
58066.025000024216 0.006844720366913929 0.004262700193296085
58066.07500002422 0.005118582889339585 0.0042381256613554475
58066.77500002426 -0.0020370520830403915 0.00550009850470037
58066.82500002426 -0.0004232944831825442 0.007677008670385276
58066.875000024265 0.012368114754357916 0.004667745755326087
58066.92500002427 0.013792280028919508 0.0039056461673487165
58066.97500002427 0.004889481556948927 0.005757843082633663
58067.025000024274 0.004327230267484027 0.004196880928974744
58067.07500002428 0.0020514343322082717 0.006344581727498291
58067.82500002432 0.008566304606523079 0.007423737337412208
58067.87500002432 0.011639102578545541 0.007292336154009221
58067.92500002433 0.014138764568398927 0.007035762684840833
58067.97500002433 0.015513974273068802 0.006301837486858544
58068.02500002433 0.0013217178204334777 0.00686286901714378
58068.775000024376 0.010731629879617666 0.0038679038860097038
58068.82500002438 0.011523093080530336 0.007412034398681286
58068.925000024385 0.018380800351729898 0.007351386815857824
58068.97500002439 0.020048307797814326 0.004966499202334556
58069.07500002439 0.014195700470670721 0.006719241080838654
58073.82500002467 -0.012663262927844065 0.0015158675290438957
58073.87500002467 -0.014700903557395737 0.006182044588998993
58074.02500002468 0.003132857917922549 0.004674427042430076
58074.075000024684 0.006128036722644119 0.004999119645481047
58074.12500002469 -0.004580189091122841 0.004101251211285482
58074.17500002469 -0.0033590276278965 0.006102198237296693
58074.22500002469 -0.004615475767653845 0.004189427150202122
58074.275000024696 -0.006457777878283499 0.0025257684841056877
58074.3250000247 -0.009293115127173436 0.003821506062554185
58075.125000024746 0.0010112103012346124 0.005874412236568576
58075.17500002475 -0.0013709012804998847 0.005828361290185447
58075.22500002475 -0.00469472552724004 0.0019072881250101219
58075.275000024754 -0.006666816534077108 0.0026798442988406135
58075.32500002476 -0.007747118787803663 0.0035892562520231665
58075.825000024786 -0.0077858176065661085 0.008148492291183482
58075.92500002479 -0.027281243197123814 0.005662390700551895
58075.975000024795 -0.005258884648312996 0.006224149473920079
58076.0250000248 -0.0017157041259488342 0.002036821503990442
58076.0750000248 -0.00448071099669727 0.003974620994859925
58076.125000024804 -0.002111502419067594 0.006423278690042413
58076.17500002481 -0.001260233315707869 0.005687757827382603
58076.22500002481 -0.004164106655816416 0.0048919489261917875
58076.27500002481 -0.0041621287909152736 0.003900747531243968
58076.325000024815 -0.0060514670249582625 0.004099161545091503
58077.025000024856 -0.0029059306763909655 0.003232977759589006
58077.07500002486 -0.004322262298314538 0.0045349228299226
58077.12500002486 -0.007247489110673215 0.004292419327560979
58077.175000024865 -0.006011825003290494 0.002498707084186974
58077.22500002487 -0.003795248715500239 0.0027373068953609795
58077.27500002487 -0.008015805008049739 0.0063105309662296084
58077.32500002487 -0.008173055101211442 0.006266574583702723
58078.07500002492 -0.006847358559470246 0.004241643258686814
58078.12500002492 -0.004632308627731554 0.0037266226037499816
58078.17500002492 -0.008417903189647066 0.0022864730071687615
58078.225000024926 -0.0072254337990140804 0.003344808806101317
58078.27500002493 -0.006545263008470399 0.005864846555742043
58078.32500002493 -0.012704966088653003 0.0065201929333469095
58079.075000024975 -0.0048196876083781105 0.004058944059194542
58079.12500002498 -0.007646815290298624 0.004367716412109406
58079.17500002498 -0.005159456491940606 0.0022287059239948005
58079.225000024984 -0.004566970518266156 0.0018829589868965089
58079.27500002499 -0.009161971587797345 0.0032451491971881652
58079.32500002499 -0.007984142394014387 0.003481181984002658
58079.82500002502 -0.012890996274337959 0.004342526819776643
58079.925000025025 -0.03347914330403417 0.0069318843372075944
58080.02500002503 0.0002640405915173745 0.00327645122862087
58080.075000025034 -0.01036068896396797 0.007606700020599998
58080.12500002504 -0.004050735057933476 0.0042200925859741945
58080.17500002504 -0.003698941661158389 0.0028771697208241844
58080.22500002504 -0.006323924415773626 0.002628228438898055
58080.275000025045 -0.005606499754211099 0.0019954270824307113
58080.32500002505 -0.008802809174786312 0.0041148104900916626
58080.82500002508 -0.009867284553429929 0.004919463264677738
58080.87500002508 -0.02346624596594027 0.008479525559459678
58080.92500002508 -0.02717695029235637 0.005760431105234461
58080.975000025086 -0.0046470211639787875 0.007129705609956856
58081.07500002509 -0.003080902674029874 0.003636696873104293
58081.125000025095 -0.008041278228076449 0.003332577375138975
58081.1750000251 -0.006267953801702873 0.002026623257534287
58081.2250000251 -0.004954284411813909 0.0027172701477922536
58081.2750000251 -0.007179173442871516 0.0034897899888590147
58081.32500002511 -0.009502940444874609 0.004802035298534519
58081.825000025136 -0.012434007658649913 0.005074592591605939
58081.87500002514 -0.013144116404529829 0.006895025428425612
58081.92500002514 -0.022640191360808415 0.009668136735663706
58082.07500002515 -0.00764456540331845 0.002280240098929625
58082.12500002515 -0.007096468641181781 0.0043527823723681835
58082.175000025156 -0.0039733246019639686 0.003502876712489997
58082.22500002516 -0.004963467740974543 0.0024988216558368688
58082.27500002516 -0.005709232956485526 0.003875702363328393
58082.325000025165 -0.008370954494118659 0.004626697547826709
58082.9750000252 -0.003926792386852877 0.002673568931411519
58083.025000025205 -0.0026992695794946548 0.002909048795931316
58083.07500002521 -0.005348781633731007 0.003837719214189553
58083.12500002521 -0.006461757883170176 0.0017245703050488453
58083.175000025214 -0.005227810333112209 0.0025220970127430875
58083.22500002522 -0.0027793794393303284 0.0032190620316346788
58083.27500002522 -0.004817205001675424 0.0033232353765630406
58083.32500002522 -0.005652152990232427 0.003193591817147498
58083.82500002525 -0.0011573727010007002 0.007997215299947966
58083.97500002526 -0.0035989363792564115 0.007995039501150466
58084.02500002526 -0.002781474277425894 0.0010580343616074454
58084.07500002527 -0.0017711352876258885 0.0025621926612038413
58084.12500002527 -0.002945990910727396 0.002563988046579225
58084.17500002527 -0.0048210040671157126 0.0015268658964343435
58084.225000025275 -0.002577302008437865 0.0007351003071195378
58084.27500002528 -0.002428525154994456 0.00189086159332676
58084.32500002528 -0.00517572698813062 0.0021785676143019086
58084.82500002531 0.0016236610904124854 0.005559790838937554
58084.87500002531 -0.001045037334779393 0.008730104068072037
58084.925000025316 -0.008983249832365765 0.00976783959842351
58084.97500002532 -0.00401681151446745 0.0047068625870992946
58085.02500002532 -0.0005615288760724318 0.0031468056501298353
58085.075000025325 -0.0048489540959952135 0.003319731044675151
58085.12500002533 -0.00208926302115582 0.0019494279298727668
58085.17500002533 -0.003491293843430293 0.004227152847016996
58085.22500002533 0.0008815617778165599 0.0041734147990290975
58085.275000025336 -0.005002457557392996 0.004211706413948882
58085.32500002534 -0.0041177272443422685 0.004303341704127701
58085.82500002537 -0.004569651319428237 0.0050330975637096565
58085.87500002537 -0.003553321062321817 0.005815278573704207
58085.925000025374 -0.0007580263756862549 0.0023591856616881437
58085.97500002538 -0.0034927781244273445 0.0027351726703540276
58086.02500002538 -0.0018401884337907618 0.004051607812618872
58086.07500002538 -0.002450656357477899 0.0024441460737562736
58086.125000025386 -0.0014768278978870247 0.0021083058082641817
58086.17500002539 -0.0017124165280579878 0.003006103251389977
58086.22500002539 -0.002099118072288004 0.004671933874813713
58086.275000025395 -0.004505949863763506 0.003938880740150673
58086.3250000254 -0.001800095696688613 0.0024345505104114117
58086.82500002543 -0.0025036788407258957 0.007350265571226195
58086.87500002543 0.0011600597130402607 0.006296838554702706
58086.92500002543 -0.0005560668166862265 0.005208629385424587
58086.975000025435 -0.0013060117667889695 0.0027676758444728
58087.02500002544 -0.00526916011954406 0.005051697430088581
58087.07500002544 -0.0016731780136846972 0.004893176187660841
58087.125000025444 -0.001581493718611818 0.003940657040859415
58087.17500002545 -0.0014100408546560473 0.0047680740736313525
58087.22500002545 -0.0046826298389738685 0.0036463334290120215
58087.27500002545 -0.003060468961156859 0.0027873385067882428
58087.325000025456 -0.0020608853623359743 0.005093991504110878
58087.825000025485 -0.005043273520483906 0.00840377712400405
58087.87500002549 0.00032177936199638345 0.007681447574511351
58087.92500002549 0.002824144017799558 0.003360260034406679
58087.97500002549 -0.003407880188495503 0.0027356533912145805
58088.0250000255 -0.007885018260901173 0.0026130159504010597
58088.0750000255 -0.006065859498315386 0.003770291494838145
58088.1250000255 -0.0006504326611598688 0.0029316728289159677
58088.175000025505 -0.00351550673917206 0.004485442905967972
58088.22500002551 -0.0024145948905268323 0.0031572862641147258
58088.27500002551 -0.003737628491907032 0.003484574976379583
58088.325000025514 -0.002503436062907693 0.0033011396429452103
58088.875000025546 -0.009413420981380871 0.00599742220176564
58088.92500002555 -0.008990322543346516 0.0062839959487588845
58088.97500002555 -0.004618956608767655 0.004040109704792812
58089.025000025555 -0.0007212410669176296 0.0047461407086368855
58089.07500002556 0.009664035844533413 0.0024583241151691286
58089.27500002557 -0.002264631573926257 0.002176113365826835
58089.32500002557 -0.006621382925213066 0.00226098514947248
58089.8250000256 -0.012441811446722977 0.00823485950476034
58089.875000025604 -0.017265751756328572 0.008209319182017644
58089.97500002561 0.0054895144387272325 0.002846201558424352
58090.02500002561 0.005687947472993147 0.0070282206131734555
58090.075000025616 0.011808046557288102 0.004677738299547525
58090.12500002562 -0.00036171131313260895 0.002600384441863598
58090.17500002562 -0.003099000025222856 0.005687937766024131
58090.225000025624 -0.00667158931102467 0.0030095990102570252
58090.27500002563 -0.008492007534521421 0.004224483910291464
58090.32500002563 -0.007582891984738747 0.004292141199149219
58090.52500002564 -0.005698039145023998 0.004431491528863446
58090.575000025645 -0.007331384669991897 0.002863259524323674
58090.62500002565 -0.0015964108424805223 0.002564721766594448
58090.67500002565 -0.006524772351325711 0.0030326247489793927
58090.87500002566 -0.020960158050057392 0.003810212432861092
58090.925000025665 -0.01071373526796685 0.007740963278702598
58090.97500002567 -0.0034244976365900054 0.003102087536340291
58091.02500002567 -0.0036770402305964732 0.007349623580421762
58091.075000025674 0.0043724305361697025 0.00981781174827119
58091.12500002568 -0.0036203823761772652 0.006334556020159809
58091.17500002568 -0.003525281778730001 0.002199397490092714
58091.22500002568 -0.0024796385163493345 0.003049536721703115
58091.275000025686 -0.0038017285043132976 0.0023215126790139345
58091.32500002569 -0.003152745742957924 0.002976617868795553
58091.5250000257 -0.0037719619805220506 0.006769787268973689
58091.5750000257 -0.0021567903108108675 0.002885375830848547
58091.625000025706 -0.0024205428110750157 0.002634239000745947
58091.67500002571 -0.008549115331368774 0.0016938646236130533
58091.72500002571 -0.01827039669554324 0.002939572096668769
58091.82500002572 0.002574979413522166 0.002338213878261218
58091.87500002572 -0.0032233282405357056 0.0056761277552774755
58091.92500002572 -0.008112768787903263 0.005012862492802822
58092.07500002573 -0.008949879178835501 0.008362272784223324
58092.125000025735 -0.00514279763073031 0.00404973924620511
58092.17500002574 0.0006940882667670685 0.0034518757722837865
58092.22500002574 -0.00015457169010636173 0.0043341828752044296
58092.275000025744 -0.0023171535392746915 0.0032376781586437066
58092.32500002575 -0.0017325503460204723 0.003804334799865487
58092.52500002576 -0.006826414232424828 0.004619224941786759
58092.57500002576 -0.006140702015206889 0.0039285842116565575
58092.625000025764 -0.00020648483604596146 0.002245649899572119
58092.67500002577 -0.004609108306236684 0.005075780630516508
58092.72500002577 -0.016279598430070485 0.0028886469204095766
58092.825000025776 -0.005049679098682813 0.008399801029542792
58092.87500002578 -0.0018410598986648217 0.007601322562113823
58092.92500002578 -0.008397488828363529 0.007693958435933784
58092.975000025785 -0.004921112336327194 0.003004184125328671
58093.07500002579 -9.973502719744694e-05 0.005108592824975913
58093.12500002579 -0.0027314530909450063 0.006153473252969215
58093.175000025796 0.0029666728375639345 0.0046690374412665745
58093.2250000258 -0.0016080551177204245 0.003816152972251147
58093.2750000258 -0.0038895430301565913 0.0048243728663473736
58093.325000025805 0.0014067018613015897 0.0026760548807405224
58093.675000025825 -0.003919533003808422 0.0029189611874099065
58093.72500002583 -0.0075279462242534125 0.0027986730676396575
58093.97500002584 -0.00029298123052309437 0.004925851879381578
58094.025000025846 0.0038356081476536297 0.008722401196833476
58094.07500002585 0.004688156070480387 0.004136808311975242
58094.12500002585 -0.0007657688023957022 0.004734362845040048
58094.175000025854 -0.002296970328208229 0.003302548847852597
58094.22500002586 -0.0008062455251298038 0.004239159699033616
58094.27500002586 -0.0009254867118664337 0.002803958331602218
58094.32500002586 -0.0004112823799406362 0.0023357782825696827
58094.9250000259 -0.003447672331192206 0.009015669426599184
58094.9750000259 -0.00835197397040377 0.005549737556221102
58095.07500002591 0.0005715104710671318 0.00757969539270619
58095.12500002591 0.0033501467661428475 0.0030838429403042406
58095.17500002591 -0.0010875505105582709 0.0037640163385370333
58095.225000025916 -0.0008278250576339812 0.003179578049848332
58095.27500002592 -0.001423423129917753 0.001848091656243529
58095.32500002592 -0.002404430167700327 0.0023493200204269837
58095.52500002593 0.003924174911185725 0.0035731970833399657
58095.575000025936 -0.0032371778649814384 0.004228537100690874
58095.62500002594 -0.004196361912171717 0.004601259418054034
58095.67500002594 -0.013645608756368206 0.006217542079321183
58095.82500002595 0.01538635847407909 0.006081347506800493
58095.87500002595 0.031015084019997242 0.00989742756911177
58095.97500002596 -0.005654081663728059 0.0022821974942243005
58096.02500002596 -0.0019707697112334604 0.0054895401355327745
58096.075000025965 -0.000484283545608562 0.005832951449234255
58096.12500002597 0.003514838790824367 0.004972090870745446
58096.17500002597 0.0016681471127356232 0.005596767230175143
58096.225000025974 -0.005471517403872408 0.004356645494775768
58096.27500002598 -0.0038845677214471297 0.0024745757500835826
58096.32500002598 -0.003928191508141799 0.0034508509528343484
58096.575000025994 -0.0035389452741364513 0.0008037935446543261
58096.625000026 -0.004169687091691341 0.003449412848620896
58096.675000026 -0.015086951548064269 0.009478197282911742
58096.725000026 -0.026167155146425314 0.008841827879075285
58096.82500002601 0.010434315983733412 0.009194838019462756
58096.925000026014 -0.0026831779353012806 0.005083323202856267
58096.97500002602 0.002039824194622286 0.0044634966636715855
58097.02500002602 -0.004027680129308764 0.00774916269397703
58097.07500002602 0.001259545377342297 0.003909690396023723
58097.125000026026 0.002929203829399464 0.0040092940712386765
58097.17500002603 -0.0023888193330738566 0.003998086425465905
58097.22500002603 -0.0006094925609903704 0.00468964744485858
58097.275000026035 -0.0024988159999983686 0.0028414568413244043
58097.32500002604 -0.0032001929926792675 0.003293807335255434
58097.82500002607 0.0011599966304027542 0.008586607545111024
58097.87500002607 -0.0019001235621727921 0.007257067903630271
58097.92500002607 -0.005673229616869433 0.006006899763267119
