# %ECSV 0.9
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: flux, datatype: float64}
# - {name: ferr, datatype: float64}
# schema: astropy-2.0
time flux ferr
57960.32500001806 0.010144158577407657 0.0010924687093863878
57960.375000018066 0.010121641479576199 0.001257453081417905
57960.42500001807 0.01047553490025349 0.0013486995822318065
57962.87500001821 0.008616742840258339 0.003129543704065237
57962.925000018215 0.00850421018100304 0.0018927475727311528
57962.97500001822 0.009313298520327511 0.002160237691198876
57963.02500001822 0.009134122318737456 0.001552889585379036
57963.07500001822 0.008755433556009946 0.0015766645900305797
57963.125000018226 0.008084343547836447 0.0018213224304163543
57963.87500001827 0.005070231015793017 0.0016875616122302424
57963.92500001827 0.004962242905063331 0.0015211226598843815
57963.975000018276 0.0053275691807281745 0.0021109309561301083
57964.02500001828 0.006225296943225753 0.001601416089657533
57964.07500001828 0.006631031786455877 0.0011967380050930865
57964.125000018284 0.006184521675580556 0.0017790101191564598
57964.87500001833 0.00505091646688472 0.0012866444402652294
57964.92500001833 0.00516612735492325 0.0016171362192628357
57964.975000018334 0.00573931665210554 0.0023206160088194185
57965.02500001834 0.00665818340287105 0.0019324968670476844
57965.07500001834 0.006270661865737036 0.0015746794129186785
57965.12500001834 0.006213974648918088 0.0025576142525975416
57965.875000018386 0.010007480923236785 0.0017135936855810544
57965.92500001839 0.009911297937831996 0.0026481771426238297
57965.97500001839 0.009840757462191143 0.0022719865590143024
57966.025000018395 0.010388183434118707 0.0015226782835017492
57966.0750000184 0.010180684056360016 0.0018563038350343916
57966.1250000184 0.01136637441879272 0.001845547001232298
57966.175000018404 0.01172145612392496 0.0027115282334945158
57966.22500001841 0.012133390676505488 0.0016616522935017245
57966.27500001841 0.011925118435826366 0.001613386727032687
57966.32500001841 0.011667875891848336 0.001339344284281686
57966.375000018415 0.012452187656380434 0.0017570726605729767
57966.42500001842 0.00976990712502257 0.002034144442599935
57966.875000018445 0.010637608035025527 0.002563585863580892
57966.92500001845 0.009981683767104448 0.002360629453145491
57966.97500001845 0.010025035658155101 0.002378541095874434
57967.02500001845 0.009688433693363682 0.0028565216334234212
57967.075000018456 0.009167348972006164 0.0018213523012622892
57967.12500001846 0.008889331121228706 0.002876981142400043
57967.17500001846 0.008572978139031587 0.002140883656253728
57967.225000018465 0.008920326505263325 0.0021889752182563584
57967.27500001847 0.008025157190991132 0.0013936554454559884
57967.32500001847 0.007334584143546425 0.0011331561606899038
57967.375000018474 0.006932796187416673 0.0012979065464795137
57967.42500001848 0.007509277652103445 0.0015663503403961366
57967.925000018506 0.011931463133585795 0.0028771487117377173
57968.22500001852 0.008093824143891527 0.002172814238295868
57968.275000018526 0.009958045710525141 0.0021301118742584313
57968.32500001853 0.006171084400568102 0.0024030221388943404
57968.37500001853 0.008205413361388272 0.0019599032018118964
57968.425000018535 0.007350499438144334 0.00165255567182354
57968.87500001856 0.007065361076221589 0.0009576692088340322
57968.925000018564 0.007052840371501876 0.0018803229911527595
57968.97500001857 0.007518581162213551 0.0017336379030768955
57969.02500001857 0.008087908989603418 0.0022170501333281137
57969.07500001857 0.009262143836999812 0.0024067964616716034
57969.125000018576 0.00822310594367461 0.0016780766869013814
57969.17500001858 0.009283781504480799 0.0014493110437547871
57969.22500001858 0.009383313811829525 0.0015086343707121962
57969.275000018584 0.008896938184921266 0.001347961224241808
57969.32500001859 0.008607582574706932 0.0011962394430911978
57969.37500001859 0.008741333053900222 0.0016058933514251155
57969.42500001859 0.006923500019087179 0.002028166524255645
57969.87500001862 0.007912126458468985 0.0010460433560644368
57969.92500001862 0.0068263469090876034 0.0017819528754391815
57969.975000018625 0.007216165132581867 0.001589164405283088
57970.02500001863 0.006911420850142393 0.0019866687423270085
57970.07500001863 0.006992704348103899 0.0025064520296119723
57970.125000018634 0.0074770990719821954 0.0020322983597101337
57970.17500001864 0.007536882629673727 0.0040240867037050956
57970.22500001864 0.006502888080269387 0.0014272090177183227
57970.27500001864 0.007267647585941561 0.0014380354968864541
57970.325000018645 0.007228899303455498 0.001502496832269418
57970.37500001865 0.007026708267833076 0.002102016614288064
57970.42500001865 0.007995109042910935 0.0012524252275226144
57970.92500001868 0.005323050863554331 0.0014972421026921983
57970.97500001868 0.00503661220404161 0.0022864804487101324
57971.025000018686 0.004571184289103919 0.0019004004958020299
57971.07500001869 0.005495273375195064 0.0020736376507657613
57971.12500001869 0.005505902624230952 0.0020086909254782926
57971.175000018695 0.0058171383090740115 0.002204675050824468
57971.2250000187 0.006126309727835543 0.001449612081921488
57971.2750000187 0.006103904653083185 0.0019280624425568576
57971.3250000187 0.006262953099100063 0.0014301395110897814
57971.37500001871 0.00703662025742312 0.001594166357154246
57971.42500001871 0.007226828807899011 0.0013367214804478802
57971.92500001874 0.005577165566675384 0.0011924922241162022
57972.225000018756 0.0059616844203254716 0.0015448406784618713
57972.27500001876 0.004903198161597705 0.0016541171972586576
57972.32500001876 0.005165504303803997 0.0019270054492541108
57972.375000018765 0.005326019317349045 0.0013431257939056068
57974.275000018875 -0.00013668979087220836 0.0011358318840067477
57974.32500001888 -0.00046383157397488216 0.0009103100278165158
57974.37500001888 -0.0017295003945891243 0.002636709601613658
57974.425000018884 -0.0007529265792214594 0.002279146934364632
57974.975000018916 0.016100770901925056 0.003441700427850407
57975.02500001892 0.014144189837008067 0.005093666244707783
57975.07500001892 0.015722232325531865 0.004385825729093247
57975.17500001893 0.0014033244957958348 0.0037797086646384507
57975.22500001893 0.0006961229187168992 0.003122362319570675
57975.27500001893 -0.0009427834561715487 0.0022078303570908756
57975.32500001894 -0.001537482396893668 0.002976860831848915
57975.37500001894 -0.001316997639541413 0.0031289858825764845
57975.42500001894 -0.0033396137776385837 0.0024264908098232713
57976.425000019 -0.018906748623500946 0.00346416646022167
57976.92500001903 0.007940422861704679 0.0021366456117704576
57976.97500001903 0.006751420779469179 0.001945841563975368
57977.025000019035 0.007081161906295874 0.0021786498859652395
57977.07500001904 0.0068854491971282504 0.0019513852401823336
57977.12500001904 0.007663648769869571 0.001874320118456556
57977.175000019044 0.009420662543512169 0.002506117634974646
57977.22500001905 0.00855117735933296 0.002401817868052653
57977.27500001905 0.00786537813889004 0.001468031450559505
57977.32500001905 0.00765841083312719 0.0018193428972696378
57977.375000019056 0.00789800954363283 0.0013763641646654069
57977.42500001906 0.007851456819680191 0.0015118045583330992
57978.925000019146 0.018770343431370993 0.0026564349736744276
57978.97500001915 0.018101844836739465 0.002126686773391156
57979.02500001915 0.018841110477646736 0.0020388275404164963
57979.075000019155 0.019084607096901126 0.0014071064951092914
57979.12500001916 0.0201977141046665 0.001770816237833008
57979.17500001916 0.02328624294135656 0.004660525954640119
57979.22500001916 0.022070692672278427 0.0016371430938834917
57979.275000019166 0.023282644740427183 0.0012797996457968696
57979.32500001917 0.024162455852982455 0.0013389894520459884
57979.37500001917 0.025411140385175775 0.0015249181067499386
57979.925000019204 0.014565498531686843 0.0035215498359324974
57979.97500001921 0.015673405025938458 0.0032142257714745464
57980.02500001921 0.015332601536179095 0.0023254912779243943
57980.07500001921 0.016577187830970258 0.00204684620469743
57980.125000019216 0.01634503693888264 0.0027705230941343804
57980.17500001922 0.015907129283157764 0.0033109984852857394
57980.22500001922 0.014502736030244441 0.00179922510602185
57980.275000019225 0.014590155470111004 0.002144446935639539
57980.32500001923 0.014921848739496148 0.001698306133586665
57980.37500001923 0.015011086744523843 0.0011943295964872067
57980.92500001926 0.016408692835556616 0.003136719844613704
57980.975000019265 0.016590820892383607 0.002911803525869313
57981.02500001927 0.016702347608765974 0.0022410074897910247
57981.07500001927 0.01481488608757183 0.0020202744757665428
57981.125000019274 0.01480060323335128 0.0015567232445126058
57981.17500001928 0.015002263067763954 0.0014657480955284148
57981.22500001928 0.014764338024603802 0.002047178599367481
57981.27500001928 0.015042288260117017 0.0029884723934742534
57981.325000019286 0.014283604807504796 0.0015972179647616752
57981.37500001929 0.014392986384649625 0.0016737612884497506
57981.92500001932 -0.026674476656962452 0.0018545944697206907
57981.97500001932 -0.025494498204891834 0.003913838041242217
57982.02500001933 -0.020326995406639525 0.004080278625787945
57982.07500001933 -0.016409751702045568 0.0036387570241993377
57982.12500001933 -0.01508990613145377 0.0029617125289419653
57982.175000019335 -0.011923968843883175 0.003709641528293766
57982.22500001934 -0.00889846492917205 0.0036475047315857197
57982.27500001934 -0.007356968904050351 0.0015590089885089743
57982.325000019344 -0.007238526165238593 0.0014141947339917158
57982.37500001935 -0.007895950368626023 0.0013993875396969252
57982.92500001938 0.007002144839749641 0.0018067161843095911
57982.97500001938 0.007055997891756474 0.0021623365788966385
57983.025000019385 0.010464537903049607 0.004568833497714777
57983.07500001939 0.008921868667629174 0.0022722945675564352
57983.12500001939 0.008206528707033494 0.001385238595738764
57983.17500001939 0.009326324539521636 0.002687645204228837
57983.225000019396 0.008309091642639136 0.0019242425422989658
57983.2750000194 0.007769540768293383 0.001559446958015605
57983.3250000194 0.008113012765029627 0.0017800080861576925
57983.375000019405 0.01073833050915479 0.004649106439126838
57985.975000019556 0.010004181703415766 0.004545543020132488
57986.02500001956 0.008366471936132798 0.004974452719745449
57986.07500001956 0.006210349810952006 0.002381561536323436
57986.125000019565 0.007732068709609854 0.004470838055400398
57986.17500001957 0.011342978808757313 0.004787478448231327
57986.22500001957 0.011616041044527715 0.005605353324290224
57986.275000019574 0.010664865560994054 0.00405400562557859
57986.32500001958 0.009827271756659463 0.004087803153346478
57986.37500001958 0.007209546378466525 0.00310469932051671
57986.975000019615 0.008182060478044954 0.0017798323039830955
57987.02500001962 0.009339938671948033 0.002826948804900307
57987.07500001962 0.007750576805281057 0.0022987243621794906
57987.12500001962 0.0076049165867418805 0.002956505900982151
57987.175000019626 0.008618332658216831 0.001881175120017049
57987.22500001963 0.00781329530841931 0.0020651290278455438
57987.27500001963 0.007489686815688672 0.0014186483684494437
57987.325000019635 0.01085954956386699 0.002511565955313598
57987.37500001964 0.01517487182141635 0.0008522269758185205
57988.97500001973 0.013374699422606466 0.003112191854195034
57989.025000019734 0.01259903026567205 0.0041624041484801385
57989.07500001974 0.014310234573250534 0.004332620634102181
57989.12500001974 0.011842515903324288 0.003711970674247717
57989.17500001974 0.009507871875207824 0.0039430976238980855
57989.225000019745 0.005031783972047846 0.002124289958969041
57989.27500001975 0.006917600553977377 0.0028770697993821077
57989.32500001975 0.005352193140458079 0.001968925633312223
57989.97500001979 0.005147074795673327 0.0023606488889452585
57990.02500001979 0.006006386789893644 0.001988762085167614
57990.075000019795 0.006059807549948341 0.002487610410202126
57990.1250000198 0.004104246956055193 0.002036252051093708
57990.1750000198 0.006342828142478809 0.0014703464332237706
57990.225000019804 0.006466505425625582 0.001920488869634027
57990.27500001981 0.008015039456811616 0.0013677693501791702
57990.32500001981 0.008303722281473433 0.0013103671047988382
57990.97500001985 0.006946286007251112 0.0022136721003637155
57991.02500001985 0.006570001951897937 0.002923252867730056
57991.07500001985 0.00651262000833639 0.0022844256225679873
57991.125000019856 0.006628160681024753 0.0018269533188685313
57991.17500001986 0.00800100188033592 0.0025111323242000606
57991.22500001986 0.007297942603062752 0.0014090587417063996
57991.275000019865 0.007234615090812191 0.001585415978698625
57991.32500001987 0.006771833863009989 0.002256555172305611
57992.02500001991 0.015097413357339181 0.0025181149782692548
57992.07500001991 0.014090376608293698 0.0021416140641769012
57992.125000019914 0.01316556867221467 0.0026864340284271193
57992.17500001992 0.011938688096555645 0.0015750644894340572
57992.22500001992 0.012165073914501251 0.001180041223644717
57992.27500001992 0.011380577129110442 0.0017369727450661477
57992.325000019926 0.011744506535611019 0.001671113285972695
57993.02500001997 0.006455235415284739 0.0017629637935967246
57993.07500001997 0.007039878125481288 0.0025571615525514075
57993.12500001997 0.006868605261412498 0.0018672943464662886
57993.175000019975 0.00767336017606758 0.002074124312477415
57993.22500001998 0.006654057970243146 0.0010614512382834712
57993.27500001998 0.007102092588526055 0.0011903744339608023
57993.325000019984 0.007084166651034729 0.0015496015498612148
57994.025000020025 0.005014705894195274 0.00217443914156452
57994.07500002003 0.00543372093490522 0.0021175359386193106
57994.12500002003 0.005874851261780458 0.001489780241236612
57994.17500002003 0.008609138957056194 0.003721424741878762
57994.22500002004 0.006565763986466204 0.0013831564613017858
57994.27500002004 0.006402307174268978 0.001256625734953506
57995.02500002008 0.006300536523592796 0.001970914501659502
57995.075000020086 0.006688203773787431 0.0016108762113529985
57995.12500002009 0.007690251636344076 0.0013022876330709607
57995.17500002009 0.008666319235196833 0.0019215250185619173
57995.225000020095 0.006918541386689223 0.0009097647283042645
57995.2750000201 0.006320738335604373 0.0015811474030595102
57996.02500002014 0.003187292384316124 0.00153290838525657
57996.075000020144 0.004010337987967469 0.0011815746629764373
57996.12500002015 0.004720918528460523 0.0015951846291308337
57996.17500002015 0.0060678879991427365 0.0017701565470588708
57996.22500002015 0.006464233497231017 0.0014360700873995334
57996.275000020156 0.006628508939109769 0.001950092333508098
57997.0750000202 0.005459813110081244 0.0014444494170846888
57997.125000020205 0.004646688941722168 0.0011826408448265872
57997.17500002021 0.005573480973287982 0.0016273895708224502
57997.22500002021 0.006038766142103203 0.0018211186762189305
57997.275000020214 0.006149018665136215 0.0014423227473372455
57998.07500002026 0.008567828470239468 0.0020537724693066904
57998.12500002026 0.00870757528598205 0.002358524520981555
57998.17500002027 0.006245694944127689 0.0017584071092568829
57998.22500002027 0.006078885684738078 0.0017726809320937123
57998.27500002027 0.004942247127711718 0.0006510974728060684
57999.07500002032 0.004264267228861529 0.0013674526013002675
57999.12500002032 0.005488678610523329 0.0010220314399468208
57999.175000020325 0.006189897288515957 0.0018580364875543823
57999.22500002033 0.005010037628111931 0.0011373889016175758
58000.17500002038 -0.002472278102911938 0.001286767521125738
58000.225000020386 0.0006197261018234043 0.0011439823735057645
58207.12500003243 0.00025984340417163003 0.001602136386674535
58207.17500003243 -3.0701862750277533e-05 0.0018783900185742025
58207.225000032435 0.00019883817945031505 0.002458298974513
58208.075000032484 -0.001678534100365176 0.0014227958770760257
58208.12500003249 -0.0016685390708443787 0.0013287804877077424
58208.17500003249 -0.002040932538725173 0.0018579564744382756
58208.22500003249 -0.0019190595530660733 0.002546456393540153
58209.07500003254 -0.002119862247127264 0.001445486056432093
58209.125000032545 -0.0028522467704963383 0.0019476048421181703
58209.17500003255 -0.002754226335775016 0.0027497203000680166
58209.22500003255 -0.002841082564124289 0.0020749366737714287
58209.275000032554 -0.0031814615480394437 0.0011508698849462993
58210.0750000326 -0.0006524404704238029 0.001749728456276688
58210.1250000326 0.0003667986819464364 0.002259158373024108
58210.17500003261 -0.0004499592222491966 0.0017429235499556773
58210.22500003261 -0.00024760892747528827 0.0018180948222888777
58210.27500003261 0.00024988852233047144 0.003218147617093183
58211.025000032656 -0.002294200440653911 0.0011690950382059276
58211.07500003266 -0.0014470589292582203 0.0022611956186222417
58211.12500003266 -0.0022544672106246154 0.002050075332341485
58211.175000032665 -0.0018847324319133146 0.0026052106849357402
58211.22500003267 -0.0028998931548078577 0.0029383434312499454
58211.27500003267 -0.0032887113380158477 0.0027279706191546444
58212.025000032714 -0.00011139661457086795 0.0021406956348563396
58212.07500003272 0.0002395505319521507 0.0021212755688455225
58212.12500003272 7.926696229312302e-05 0.0017768105734773647
58212.17500003272 -0.001146767580254814 0.002430343516914017
58212.225000032726 -0.0008105358031217147 0.0023740304709173096
58212.27500003273 -0.0016391938821750953 0.002598957800205582
58213.02500003277 0.001692556496891972 0.0016399358478742102
58213.075000032775 0.0017661737876901041 0.0015880260083138867
58213.12500003278 0.0009452288609176656 0.0024977731492207816
58213.17500003278 0.001731829575228192 0.0027999855871908385
58213.225000032784 0.002493953721654769 0.003902457348723728
58213.27500003279 0.002587093256896369 0.0031362894040143684
58214.02500003283 0.0009629468291051204 0.0012246912093433614
58214.07500003283 0.00032788958166706016 0.0018382440649095733
58214.12500003284 0.0009456842227163253 0.0025805166040889583
58214.17500003284 0.00029681981506261373 0.003353357387375545
58214.22500003284 0.0007531159857367031 0.0019713391123812544
58214.275000032845 0.0009525446129979542 0.001805470534519134
58214.32500003285 6.036970617946074e-05 0.0012148779650821223
58215.02500003289 0.0030566232041753082 0.0016556843117257391
58215.07500003289 0.0030847001908178816 0.002000720824942531
58215.125000032895 0.002464394992143344 0.0018650351144392885
58215.1750000329 0.0025243886103464707 0.0015689573779913094
58215.2250000329 0.0028346944305290465 0.0017517468499378165
58215.2750000329 0.0027023195897298204 0.0021547204439712614
58215.325000032906 0.0017271082185252862 0.0006571927269290958
58216.02500003295 0.003211698661749219 0.0021080216497600442
58216.07500003295 0.0024419617154153796 0.002075179550001114
58216.12500003295 0.002628869821767594 0.001047391243806595
58216.175000032956 0.0026073255254537918 0.001413785151791515
58216.22500003296 0.002325218810305365 0.0017545583425020606
58216.27500003296 0.0018550054511808096 0.0013959512918990072
58216.325000032964 0.002042669939023895 0.0017167049694718
58217.025000033005 0.0005069736891132304 0.0011999414189094878
58217.07500003301 0.0017159254649253787 0.0010398224559813212
58217.12500003301 0.0008944359368156029 0.0011711145248642617
58217.175000033014 0.0008302359674344029 0.0018622998423201804
58217.22500003302 0.0008821720022105661 0.0013581201019712565
58217.27500003302 0.0014824986326272304 0.0010915752068820417
58217.32500003302 0.0019841979025007703 0.0020469848159431845
58218.225000033075 0.0023191159230382613 0.004990499638289623
58218.97500003312 0.0038077512585297604 0.0011695946874241817
58219.02500003312 0.003698470139417911 0.0027565028186961756
58219.075000033125 0.0038755139224745123 0.0024214698287616174
58219.12500003313 0.0035075632367656986 0.0017988081340581873
58219.17500003313 0.004123471211697431 0.0019004629437523236
58219.22500003313 0.003341248710132105 0.0026921167189855807
58219.275000033136 0.005537768561738932 0.003469565217663193
58219.32500003314 0.006663342022276265 0.0040549745705360275
58219.97500003318 0.005125190716829464 0.002638519767281265
58220.02500003318 0.006099954252399365 0.0034359270792324297
58220.07500003318 0.0059581995673827545 0.0048289287936771974
58220.125000033186 0.008689027692261889 0.005073595875778175
58220.17500003319 0.007726588214504887 0.002974939363466694
58220.22500003319 0.005488264453637874 0.0017112905405028767
58220.975000033235 0.005465893406382742 0.001959193611008771
58221.02500003324 0.004844126495166912 0.002431529742721229
58221.07500003324 0.004856521628618126 0.001665136162496328
58221.125000033244 0.005543636632989961 0.0017784925271651319
58221.17500003325 0.005103374794023964 0.0020104306261179844
58221.22500003325 0.006038239040201222 0.0017662411397574528
58221.27500003325 0.006028899016631573 0.002957000494870639
58221.325000033255 0.003767929776640327 0.004023179913585
58222.0750000333 0.006337718493628038 0.0019758676439068108
58222.1250000333 0.0028345787348800612 0.0021822453922190825
58222.175000033305 0.003400953391700458 0.0015744573509853242
58222.22500003331 0.003389870694231847 0.0027459222524063745
58222.27500003331 0.0015912223980491034 0.0018044380720093815
58222.325000033314 0.0028929763392858444 0.00261105726357067
58223.27500003337 0.029952803262074695 0.005761624572524663
58223.32500003337 0.014283795317726715 0.004422909978010991
58223.97500003341 0.003136003798717439 0.0012481062376781273
58224.02500003341 0.0020715968560413643 0.0013424709860265797
58224.075000033416 0.0028535083044505826 0.0022804895158430715
58224.12500003342 0.0020932895640441746 0.0012078682871884442
58224.17500003342 0.002048165337848418 0.0017642290338722437
58224.225000033424 0.0012483233157826734 0.0020448494828499346
58224.27500003343 0.0014944448190560543 0.0017845326518233446
58224.32500003343 0.0016624828856113025 0.0018442426137650516
58224.97500003347 0.005559734073801348 0.0062290026157656294
58225.02500003347 0.010697767009313255 0.005221822041627095
58225.075000033474 0.010321116890769779 0.004569814340232819
58226.22500003354 0.019675158821124854 0.004386001027697832
58226.27500003354 0.014198186591808123 0.003310098330801484
58226.37500003355 0.016713045410119552 0.003478048173985511
58226.975000033584 0.0021139626664351038 0.0022443168400918196
58227.02500003359 0.003492852521588064 0.004951496228526344
58227.175000033596 -0.0006637802380750624 0.004640804318763042
58227.2250000336 0.0003074410395142793 0.005550045344682164
58227.97500003364 0.0026120196764407152 0.0009875262902008784
58228.025000033645 0.002695243123115219 0.0011980342162529526
58228.07500003365 0.002968877298850101 0.0009287394405924957
58228.12500003365 0.0029732595383862837 0.0009262638431015479
58228.175000033654 0.003246419554355695 0.0017733154311075298
58228.22500003366 0.0031039887536389267 0.002600824145016269
58228.27500003366 0.003266291365369571 0.001998704535296375
58228.32500003366 0.0032620528747762632 0.0014798862750545526
58228.375000033666 0.003829531874745218 0.0014790667200174387
58228.9750000337 0.0036989644298778762 0.0013488178461402668
58229.025000033704 0.0036397189759525767 0.0012795937293668825
58229.07500003371 0.0032392013047722323 0.0014577492786117842
58229.12500003371 0.0033776669404301505 0.002572846523560203
58229.17500003371 0.0033170118153046184 0.0016054832766614657
58229.225000033715 0.0028314585464266884 0.0011117113663913103
58229.27500003372 0.0030926356049713567 0.0014823628000128367
58229.32500003372 0.003444961895454284 0.0012217013584418157
58229.375000033724 0.0035744052455045777 0.0010961904082094226
58229.925000033756 -0.0006782165759721602 0.0008519267341619532
58229.97500003376 0.0014082636471516024 0.0014044556780956653
58230.02500003376 0.0011884681552550267 0.0020689273176731793
58230.12500003377 0.000535338736935096 0.005896735597508619
58230.22500003377 0.00217793463624028 0.002798163792385395
58230.27500003378 0.002097557483728019 0.002134273002578552
58230.32500003378 0.001055142278867881 0.002010216249352775
58230.37500003378 0.0012944321052329923 0.00236781998913944
58230.925000033814 0.0035635055838435957 0.0012324358825107349
58230.97500003382 0.0023825821319316074 0.0017602284372871368
58231.02500003382 0.0029478360793971053 0.0014285405778784396
58231.07500003382 0.0039354614700547845 0.0021715897748175537
58231.125000033826 0.0038307430352810235 0.001409924816503934
58231.17500003383 0.003812367637977281 0.0013914793961920793
58231.22500003383 0.004140334286157868 0.0019044952797081796
58231.275000033835 0.004605615954144627 0.001751530764079648
58231.32500003384 0.003945928458008083 0.0018112059337029914
58231.37500003384 0.00466282743296115 0.0015302510903258664
58231.92500003387 -2.280860771115239e-05 0.001269717489506455
58231.975000033875 0.0003627421768551398 0.0013284861696082667
58232.02500003388 0.00134203230216567 0.0017087465781812
58232.07500003388 0.0009150099951607984 0.002177473040914707
58232.125000033884 0.001772636548060118 0.001708829853563235
58232.17500003389 0.002103381533307526 0.001865246756239247
58232.22500003389 0.001799488872615127 0.0021493632884536542
58232.27500003389 0.002675421364194845 0.0017579791684021252
58232.325000033896 0.0023213165427678644 0.0015849316647515398
58232.3750000339 0.001782968132976217 0.0024912180905730602
58232.92500003393 0.0017417285834206925 0.0010971906627774098
58232.97500003393 0.0017092668926290688 0.0013057427048497419
58233.02500003394 0.0010143748542316906 0.0014254853661043736
58233.07500003394 0.0010605049415047872 0.0015277931082470673
58233.12500003394 0.0010728694878734202 0.0020546943065844637
58233.175000033945 0.00013222314231652987 0.0021198418824990204
58233.22500003395 0.00010385408235690008 0.0014726852534860898
58233.27500003395 5.866882330986758e-05 0.002058373787255645
58233.325000033954 0.0011840942840262666 0.0014784819469882751
58233.37500003396 0.0015413720951344227 0.0019820287721804843
58233.92500003399 0.003990010904412655 0.0011392824924803314
58233.97500003399 0.0033546900952217697 0.0010997973480004306
58234.025000033995 0.0011018382731930352 0.0012958431856111075
58234.075000034 -0.003005679614997092 0.0022899065290417084
58234.175000034 0.03561797750503176 0.00475284559655016
58234.22500003401 0.021108273247318798 0.00560239404321542
58234.27500003401 0.014614057139545117 0.0028159627594413136
58234.32500003401 0.013765611808468563 0.0035837108350255157
58234.375000034015 0.008546823394671832 0.002703541047811595
58234.92500003405 -0.00035724466883699875 0.0008548475031854961
58234.97500003405 -0.00030994490326760935 0.0012698117486362262
58235.02500003405 -0.0008412262761989942 0.0015678600886953181
58235.075000034056 -0.0005253285030968357 0.0019499865220015764
58235.12500003406 -0.001100281638809213 0.001674691222050794
58235.17500003406 -0.000636216597121816 0.001431489276212866
58235.225000034065 6.458916371768902e-05 0.0019827261499955205
58235.27500003407 0.0007950918186282417 0.0012971591500013661
58235.32500003407 0.00016436212272494537 0.0016856476847602172
58235.37500003407 0.001877093123114678 0.001931546965248506
58235.925000034105 -0.0006130433834381001 0.0007424945483495959
58235.97500003411 -0.0004467255729064834 0.0013835061727941551
58236.02500003411 -0.0005717894161356794 0.0019507827763036055
58236.075000034114 -0.0006528483817928166 0.0017872037651026802
58236.12500003412 -0.0008721090856578609 0.00129291433716663
58236.17500003412 -0.0006646593902933356 0.001554694179698017
58236.22500003412 -0.0010186053851027688 0.0017319050211963573
58236.275000034126 -5.590639908417914e-05 0.001588753373544989
58236.32500003413 0.00017754243015934146 0.0016379540472353888
58236.37500003413 0.0006190881285783901 0.00233335473096292
58236.92500003416 -0.002613658028595707 0.001363607110403842
58236.97500003417 -0.002885739637772351 0.0013996306022717965
58237.02500003417 -0.002406095165272979 0.0013519197607904897
58237.07500003417 1.0430406007762016e-05 0.001014906966519559
58237.125000034175 7.06386010529214e-05 0.0015789402192066568
58237.17500003418 -0.0003877849363905939 0.0017724576504738806
58237.22500003418 -0.0008357650558827867 0.0016485400464263792
58237.275000034184 -0.00044713992336062157 0.0018039844041403377
58237.32500003419 -6.062333963582356e-05 0.0017747615249223319
58237.37500003419 0.0008162360010164109 0.0019799608505342253
58237.92500003422 -0.011276604808089556 0.002213165720827805
58237.975000034225 -0.015097404812769792 0.002608679144800833
58238.37500003425 -0.00979656346105871 0.0018747612267233016
58238.92500003428 -0.0017100303351831967 0.0021411017241025985
58238.97500003428 -0.0008866652399389805 0.0010696931007969871
58239.025000034286 -0.0014812465523040962 0.0019462283861791897
58239.07500003429 -0.001935944397082552 0.0012140217568492075
58239.12500003429 -0.0015726773329663968 0.001551133095826136
58239.175000034294 -0.0017097538431894161 0.001333046834132518
58239.2250000343 -0.0019206631951551771 0.0016586382019330196
58239.2750000343 -0.001287581724647552 0.0014517076358635975
58239.3250000343 -0.0016596201103218763 0.0013438458419881205
58239.375000034306 -0.0008121767929931786 0.0020026017771018747
58239.92500003434 -0.005317229888630875 0.0014661967348003776
58239.97500003434 -0.006490166994807495 0.002965783456677004
58240.27500003436 -0.004531842731535803 0.001946170448969163
58240.32500003436 -0.004099338256258671 0.0026830550725543798
58240.375000034364 -0.0038043934220208468 0.001993684496602715
58240.9250000344 0.0006339099913405668 0.0015261806922668895
58240.9750000344 -0.000180713484418082 0.0018086442950074574
58241.0250000344 0.0001559178676551931 0.0022509428921969367
58241.075000034405 -0.00042214911192074413 0.0014605551743191772
58241.12500003441 -0.0004486388937091967 0.0009396303987373635
58241.17500003441 -0.0004498293087866223 0.00141409277247231
58241.225000034414 -0.0006512804015635739 0.0009669803743354511
58241.27500003442 -2.271762498958026e-05 0.0022719122336018346
58241.32500003442 -0.00048289423360776035 0.0025932277473890387
58241.37500003442 0.000362956523238322 0.0016574949557515532
58241.425000034425 0.0008319141166256872 0.002159098290212715
58241.925000034455 0.00883620522504125 0.002189794178551355
58241.97500003446 0.008787829217869136 0.0023704187748770558
58242.02500003446 0.0086551004448315 0.0014654255302192487
58242.07500003446 0.007605055465029376 0.0029073923333311972
58242.125000034466 0.003895862665986898 0.004379246191083176
58242.17500003447 -0.0021042674021891196 0.0014072829731900146
58242.22500003447 -0.0017118966962544324 0.003174266484475988
58242.275000034475 -0.0002051146475864997 0.003152609633253392
58242.32500003448 0.003262590533359045 0.002662169529003649
58242.37500003448 0.005570153765395186 0.0021357295318011763
58242.425000034484 0.0024342450608291844 0.0023052187360544686
58242.92500003451 0.0012202857446238001 0.001847399389980893
58242.975000034516 0.0012890389164720117 0.0020553919459542803
58243.02500003452 0.001025845229707225 0.0015711812239748105
58243.07500003452 0.00042953921368899515 0.002140426738259926
58243.125000034524 0.0011559410331555388 0.001344024199213383
58243.17500003453 0.0003596161800945246 0.001426588507569668
58243.22500003453 0.000493016413428011 0.0025950239554040017
58243.27500003453 0.0013485903528023598 0.002746607222922209
