1807.2195890  -45.801
1807.2198240   84.271
1807.2200590  -34.666
1807.2202940  -22.920
1807.2205290  -38.166
1807.2207640   -3.654
1807.2210000   -5.863
1807.2212350  -20.111
1807.2214700  -35.100
1807.2217050  -56.790
1807.2219400   32.567
1807.2221750   35.581
1807.2224110   63.096
1807.2226460   12.905
1807.2228810   54.074
1807.2231160   36.839
1807.2233510   24.239
1807.2835100   10.924
1807.2837460    2.764
1807.2839810   -1.804
1807.2842160  -21.772
1807.2844510  -14.487
1807.2846860  -28.485
1807.2849210   11.009
1807.2851560  -60.018
1807.2856270  -23.732
1807.2858620   -0.987
1807.2863320  -44.134
1807.2865670  -51.097
1807.2868030  -48.063
1807.2870380    2.002
1807.2872730   -5.009
1807.2875080  -53.598
1807.2877430   38.654
1807.2879780   -5.265
1807.2882140    3.727
1807.2884490  -21.147
1807.2889190    9.360
1807.2891540   -5.098
1807.2893890    9.405
1807.2898600  -25.179
1807.2900950  -32.136
1807.2903300  -14.369
1807.2905650  -60.248
1807.2908000    5.152
1807.2910350   28.905
1807.2912710  -32.232
1807.2917410   16.699
1807.2919760   -6.805
1807.2922110  -12.473
1807.2924460   18.312
1807.2926820  -29.198
1807.2929170  -21.371
1807.2931520  -17.034
1807.3526070   16.015
1807.3528420    3.029
1807.3530770   17.303
1807.3533120  -19.614
1807.3535470   -3.543
1807.3537820    7.565
1807.3540180   16.603
1807.3542530  -10.325
1807.3544880   11.757
1807.3547230   -2.558
1807.3549580   30.066
1807.3551930  -35.049
1807.3554280    8.481
1807.3556640   -0.983
1807.3558990  -77.042
1807.3561340  -13.965
1807.3563680   23.223
1807.3566030  -56.413
1807.3568380  -23.331
1807.3575440   26.414
1807.3577790   67.649
1807.3580140  -30.683
1807.3582490  -12.546
1807.3584840  -47.195
1807.3587200   32.841
1807.3589550  -29.322
1807.3591900   -1.005
1807.3594250   28.744
1807.3596600  -36.309
1807.3598950   73.033
1807.3601310   55.425
1807.3603660   -1.148
1807.3606010   12.082
1807.3608360    4.054
1807.3610710  -62.166
1807.3613060   36.756
1807.3615420   72.242
1807.3617770  -50.765
1807.4217020   -5.843
1807.4219380  -12.301
1807.4221730  -27.191
1807.4224080   -9.687
1807.4226430   71.190
1807.4228780   35.401
1807.4231140  -25.540
1807.4233490   13.522
1807.4235840  -36.056
1807.4238190    6.438
1807.4240550  -35.903
1807.4242900   37.790
1807.4245250  -13.513
1807.4247600  -10.410
1807.4249950    5.902
1807.4252310    7.057
1807.4254660   -3.886
1807.4257010   41.302
1807.4259360   11.633
1807.4261710  -17.470
1807.4264060   19.396
1807.4266420  -26.026
1807.4271120   20.265
1807.4273470   -8.557
1807.4275820  -32.327
1807.4278170  -11.424
1807.4280520   54.485
1807.4282880  -53.257
1807.4285230    5.946
1807.4287580   25.571
1807.4289930    9.813
1807.4292280  -23.685
1807.4294630  -19.856
1807.4296990  -10.767
1807.4299340   13.965
1807.4301690   48.026
1807.4304040  -26.725
1807.4306390   46.418
1807.4308750  -25.538
1807.4311100  -64.461
1807.4313450   20.312
1807.4907970   11.115
1807.4910320    7.999
1807.4912680   -5.968
1807.4915030  -23.816
1807.4917380   10.316
1807.4919730  -33.164
1807.4922080  -12.044
1807.4924430   41.123
1807.4926790  -49.848
1807.4929140    8.295
1807.4931490  -88.109
1807.4933840   71.465
1807.4936190  -16.393
1807.4938540   40.941
1807.4940900  -41.685
1807.4943250  -46.027
1807.4945600   21.870
1807.4947950  -22.277
1807.4952650   -1.410
1807.4955010  -13.638
1807.4957360   -6.644
1807.4959710  -36.898
1807.4964410  -32.846
1807.4966760   -6.344
1807.4969120   -7.532
1807.4971470    9.414
1807.4973820   -5.060
1807.4976170   30.746
1807.4978520    7.846
1807.4980870    1.783
1807.4983220   23.535
1807.4985580   -7.635
1807.4987930   18.721
1807.4990280   -5.562
1807.4992630  -84.748
1807.4994980  -14.354
1807.4997330   54.164
1807.4999690  -25.479
1807.5002040    3.132
1807.5004390  -36.175
1807.5609340   -1.671
1807.5611690  -72.672
1807.5614040  -12.430
1807.5616390  -19.824
1807.5618750   -8.705
1807.5621100   -0.125
1807.5623450   42.359
1807.5625800  -32.359
1807.5628150  -11.664
1807.5630500   35.771
1807.5632850  -18.254
1807.5637560   51.539
1807.5639910  -27.011
1807.5642260   52.287
1807.5644610   -5.370
1807.5646960  -13.629
1807.5649320   -3.951
1807.5651670  -17.387
1807.5654020   -2.149
1807.5656370   -4.958
1807.5658720   -9.096
1807.5661070  -52.342
1807.5665780  -25.323
1807.5668130    0.884
1807.5672830  -64.373
1807.5675180   -9.502
1807.5677530   -7.111
1807.5679890  -27.648
1807.5682240  -19.488
1807.5684590   -1.021
1807.5686940   -3.654
1807.5689290  -14.673
1807.5691640  -16.585
1807.5694000   -5.853
1807.5696350    9.488
1807.5703400   36.053
1807.5705750   22.452
1807.6300310   -7.015
1807.6302660   20.940
1807.6305010  -15.217
1807.6307350    2.634
1807.6309710  -15.545
1807.6312060   -0.078
1807.6314410   10.058
1807.6316760   -7.590
1807.6319110    8.965
1807.6321460    8.045
1807.6323820  -20.736
1807.6326170   -0.570
1807.6333220  -18.066
1807.6335570    6.410
1807.6337920  -21.795
1807.6340280    0.036
1807.6342630  -13.442
1807.6344980    2.432
1807.6347330  -19.640
1807.6349680  -10.078
1807.6352030  -19.737
1807.6354390  -12.309
1807.6356740  -22.078
1807.6361440  -24.479
1807.6363790    8.262
1807.6368490   19.226
1807.6370850  -27.160
1807.6373200   21.056
1807.6380250  -19.709
1807.6382600   -1.589
1807.6384960   -4.477
1807.6387310    1.647
1807.6389660    8.469
1807.6396710   23.308
1807.6993610   -4.911
1807.6995960    4.710
1807.6998310   -9.332
1807.7000660  -24.917
1807.7003010  -13.935
1807.7005370   13.864
1807.7007720   -1.237
1807.7010070    5.246
1807.7012420  -14.926
1807.7014770    7.022
1807.7017120    8.759
1807.7019470  -14.477
1807.7021830  -10.453
1807.7024180   -9.386
1807.7026530    8.544
1807.7028880   -1.889
1807.7031230  -37.570
1807.7033580  -58.694
1807.7035940   -2.433
1807.7038290   -2.623
1807.7040640  -26.203
1807.7042990   -7.801
1807.7045340  -11.385
1807.7047690    2.391
1807.7050050    8.597
1807.7052400  -10.884
1807.7054750    4.374
1807.7057100  -53.774
1807.7059450  -19.722
1807.7061800   22.337
1807.7064150    2.348
1807.7066510  -35.408
1807.7068860   -1.604
1807.7073560   10.936
1807.7075910  -28.886
1807.7078260  -63.192
1807.7080620  -52.236
1807.7082970   17.128
1807.7085320  -19.546
1807.7087670  -28.248
1807.7682210   -3.975
1807.7684560    0.463
1807.7686910    4.282
1807.7689260   -2.519
1807.7691610   36.277
1807.7693960  -32.050
1807.7696310   -3.938
1807.7698670    3.520
1807.7701020   -8.906
1807.7703370    0.546
1807.7705720  -29.862
1807.7708070  -22.596
1807.7710420  -31.480
1807.7712780   17.862
1807.7715130   -9.618
1807.7717480    0.890
1807.7719830   15.397
1807.7722180   -9.556
1807.7724530  -23.431
1807.7729240  -20.983
1807.7731590   -1.071
1807.7733940  -45.721
1807.7738640    7.603
1807.7743350  -16.576
1807.7745700   -5.962
1807.7748050    2.926
1807.7750400  -31.212
1807.7752750  -21.336
1807.7755100  -22.346
1807.7757460  -21.580
1807.7759810    1.838
1807.7762160   31.197
1807.7764510  -49.809
1807.7766860  -22.434
1807.7769210    6.012
1807.7771570   30.950
1807.7773920    1.625
1807.7776270   -5.941
1807.8373160   42.575
1807.8375510  -18.713
1807.8377870  -25.060
1807.8380220    2.541
1807.8382570    8.386
1807.8384920    3.447
1807.8387270  -27.276
1807.8389620    5.409
1807.8391970   -8.652
1807.8394330    4.380
1807.8396680   12.734
1807.8399030   -0.230
1807.8401380  -43.999
1807.8403730   23.484
1807.8406080  -34.419
1807.8408440  -13.655
1807.8410790  -24.602
1807.8413140    0.042
1807.8415490    0.844
1807.8417840    0.283
1807.8420190    3.497
1807.8422550    3.876
1807.8424900  -23.222
1807.8427250  -26.921
1807.8429600   18.651
1807.8431950   19.040
1807.8434300    3.628
1807.8436650   27.768
1807.8439010   12.968
1807.8441360  -56.346
1807.8446060   11.192
1807.8448410   19.169
1807.8450760  -39.574
1807.8455470  -20.736
1807.8457820   18.192
1807.8462520  -10.856
1807.8464870  -35.351
1807.8467220   26.560
1807.8469580   30.709
1807.9064110  -21.353
1807.9066460   -7.626
1807.9068810  -20.143
1807.9071160    0.910
1807.9073520   13.586
1807.9075870  -26.649
1807.9078220   73.868
1807.9080570  -33.649
1807.9082920    7.660
1807.9085270   -0.532
1807.9087630   27.333
1807.9089980   -3.837
1807.9092330   55.246
1807.9094680   24.933
1807.9097030   26.030
1807.9099380  -27.457
1807.9101740   32.485
1807.9104090   11.190
1807.9106440  -25.838
1807.9108790   10.386
1807.9111140   18.657
1807.9113490   56.588
1807.9115840   32.989
1807.9118200    8.240
1807.9120550   13.501
1807.9122900   11.955
1807.9125250   -8.158
1807.9127600   53.375
1807.9129950   12.271
1807.9132310   32.788
1807.9134660   31.756
1807.9137010  -10.162
1807.9139360  -21.715
1807.9141710  -55.569
1807.9146420  -23.784
1807.9148770   42.915
1807.9151120  -56.547
1807.9155820  -14.395
1807.9158170  -27.216
1807.9160520   -0.005
1807.9755070   19.413
1807.9757420   46.735
1807.9759780   -3.901
1807.9762130   -8.287
1807.9764480   18.483
1807.9766830   33.841
1807.9769180   -8.975
1807.9771530   11.268
1807.9773890  -26.285
1807.9776240  -10.563
1807.9778590   -7.908
1807.9780940   -0.466
1807.9783290  -24.623
1807.9785640    5.723
1807.9787990    4.553
1807.9790350    8.963
1807.9792700   77.512
1807.9795050   60.051
1807.9797400  -21.372
1807.9799750    6.941
1807.9802100    3.091
1807.9804460   -5.841
1807.9806810    9.382
1807.9809160   -1.448
1807.9811510  -27.779
1807.9813860   56.439
1807.9816210  -61.653
1807.9818570  -13.838
1807.9820920   17.015
1807.9823270  -21.950
1807.9825620  -36.142
1807.9827970   30.655
1807.9832660  -25.077
1807.9835020   26.844
1807.9837370   28.139
1807.9839720   42.440
1807.9842070    7.545
1807.9844420   46.069
1807.9846770   -1.944
1807.9849130  -28.839
1807.9851480  -17.821
1808.1136980    1.379
1808.1139330    5.243
1808.1141680   23.620
1808.1144030   15.785
1808.1146380  -29.294
1808.1148730   -8.579
1808.1151090  -10.619
1808.1153440   -2.192
1808.1155790    9.924
1808.1158140   17.674
1808.1160490   32.559
1808.1162840   50.355
1808.1165200    1.966
1808.1167550   43.293
1808.1169900   43.664
1808.1172250   -0.611
1808.1176950  -30.244
1808.1179310   -3.276
1808.1181660   13.031
1808.1184010   17.194
1808.1186360   -4.083
1808.1188710   23.458
1808.1191060  -27.334
1808.1193410  -19.869
1808.1195770   18.023
1808.1198120  -53.290
1808.1200470    5.284
1808.1202820   57.232
1808.1205170  -10.036
1808.1207520  -46.131
1808.1209880   -0.446
1808.1212230  -11.320
1808.1214580   -9.544
1808.1216930  -10.606
1808.1219280   -3.607
1808.1221630    3.286
1808.1223990  -24.123
1808.1226340   -9.017
1808.1228690  -20.313
1808.1231040    0.671
1808.1233390    6.296
1808.1827930   16.975
1808.1830280    4.408
1808.1832630  -23.604
1808.1834980   -0.309
1808.1837340   52.820
1808.1839690   -4.794
1808.1842040   23.478
1808.1844390  -17.864
1808.1846740   17.962
1808.1851450  -40.201
1808.1853800    9.645
1808.1856150  -47.897
1808.1858500   12.275
1808.1860850  -10.507
1808.1863200  -35.301
1808.1865550   14.289
1808.1867910   -6.928
1808.1870260    2.712
1808.1872610   17.169
1808.1874960   60.719
1808.1877310   32.907
1808.1879660   -7.675
1808.1882020  -32.602
1808.1884370   63.305
1808.1886720   -3.582
1808.1889070   -7.121
1808.1891420  -22.356
1808.1893770   55.695
1808.1896130  -11.377
1808.1898480   -7.978
1808.1900830  -44.729
1808.1903180  -42.997
1808.1905530   11.592
1808.1907880  -19.682
1808.1910230    1.864
1808.1912590   67.102
1808.1914940   19.740
1808.1917290   -1.476
1808.1921990   -7.995
1808.1924340   14.041
1808.2518890   24.928
1808.2521240    0.675
1808.2523600   31.869
1808.2525950  -30.545
1808.2528300  -25.552
1808.2530650   15.739
1808.2533000   17.693
1808.2535350   39.542
1808.2542410  -25.522
1808.2544760    5.721
1808.2547110    0.999
1808.2549460   52.903
1808.2551820  -22.024
1808.2554170  -27.716
1808.2556520  -10.307
1808.2558870   31.767
1808.2561220   72.010
1808.2563570   -2.293
1808.2565910   59.069
1808.2568270   28.012
1808.2572970   -7.848
1808.2575320  -76.850
1808.2577670   13.232
1808.2582380   -5.870
1808.2584730    7.208
1808.2587080    2.391
1808.2589430  -81.365
1808.2591780   20.179
1808.2594130  -11.388
1808.2596490    6.165
1808.2598840   12.774
1808.2601190    7.240
1808.2603540  -77.587
1808.2605890    0.839
1808.2608240  -40.688
1808.2610590   29.353
1808.2612950   43.041
1808.2615300   14.460
1808.3209840   -5.829
1808.3212200  -14.797
1808.3214550  -50.713
1808.3216900  -16.480
1808.3219250  -54.360
1808.3221600    4.685
1808.3223950  -58.528
1808.3226300  -33.855
1808.3228660  -22.290
1808.3231010  -15.534
1808.3233360   36.938
1808.3235710   48.151
1808.3240410   12.404
1808.3242770   -9.974
1808.3245120  -18.388
1808.3247470   14.390
1808.3249820   14.348
1808.3252170  -18.143
1808.3254520  -17.696
1808.3256870  -13.652
1808.3259230    3.926
1808.3261580    4.116
1808.3263930    4.643
1808.3266280    0.341
1808.3268630   -5.446
1808.3270980   36.646
1808.3273340  -20.002
1808.3278040   -1.212
1808.3282740  -41.936
1808.3285090   14.543
1808.3287450   52.911
1808.3289800    2.975
1808.3292150   -8.707
1808.3294500    2.136
1808.3296850  -33.300
1808.3299200  -21.275
1808.3303910  -30.577
1808.3306260  -55.889
1808.3900800   -3.953
1808.3903150   11.548
1808.3905500  -11.470
1808.3907850  -18.413
1808.3910200   62.963
1808.3912550   42.240
1808.3914910  -28.654
1808.3917260    8.983
1808.3919610    4.630
1808.3921960   80.654
1808.3924310    6.218
1808.3926660   33.471
1808.3929010   17.223
1808.3931370    2.237
1808.3933720   62.560
1808.3936070   27.980
1808.3938420  -36.588
1808.3940770  -18.622
1808.3943120   -2.810
1808.3945480  -36.563
1808.3947830   45.871
1808.3950180  -13.694
1808.3952530  -15.054
1808.3954880  -41.390
1808.3957230   13.959
1808.3959580   61.147
1808.3961940  -15.842
1808.3964290   38.754
1808.3966640  -55.298
1808.3968990   24.081
1808.3971340  -19.778
1808.3973690   80.866
1808.3976050    4.553
1808.3978400   12.856
1808.3980750   -8.060
1808.3983100  -18.685
1808.3987800  -14.399
1808.3992510  -40.051
1808.3994860  -30.183
1808.3997210  -55.689
1808.4591750  -11.104
1808.4594100    0.343
1808.4596450   35.702
1808.4598800   28.616
1808.4601150  -23.995
1808.4603510    5.143
1808.4605860  -72.328
1808.4608210   27.377
1808.4610560   -6.222
1808.4612910   32.067
1808.4615260   23.570
1808.4617620  -45.891
1808.4619970   -2.400
1808.4622320   -9.885
1808.4624670  -86.682
1808.4627020  -11.032
1808.4629370  -10.297
1808.4631720   39.787
1808.4634080   11.935
1808.4636430   -2.662
1808.4638780   -3.148
1808.4641130   -3.550
1808.4643480  -91.175
1808.4645830  -13.370
1808.4648190   37.328
1808.4650540   39.956
1808.4652890  -22.137
1808.4655240  -18.340
1808.4657590    9.070
1808.4659940    3.648
1808.4662300  -14.792
1808.4664650  -53.472
1808.4667000  -88.820
1808.4669350  -14.913
1808.4671700  -19.410
1808.4674050   28.181
1808.4676410   -8.165
1808.4678760    6.230
1808.4681110   50.641
1808.4683460  -38.811
1808.4685810  -26.788
1808.4688160  -51.482
1808.5289650   -1.006
1808.5292010   -0.474
1808.5294350  -32.046
1808.5296700    4.737
1808.5303750  -17.180
1808.5306110  -13.184
1808.5308460  -11.244
1808.5310810   -3.621
1808.5313160  -25.017
1808.5317860  -74.246
1808.5320220    9.042
1808.5322570   -3.734
1808.5324920  -44.416
1808.5327270  -11.100
1808.5329620  -17.909
1808.5331970  -54.253
1808.5334320  -36.248
1808.5336680   19.988
1808.5339030   -3.320
1808.5341380  -20.020
1808.5343730   38.706
1808.5346080    2.212
1808.5348430   28.739
1808.5350790  -48.397
1808.5353140  -45.378
1808.5355490   -1.432
1808.5357840   27.615
1808.5362540   14.872
1808.5364900   37.583
1808.5367250  -48.137
1808.5369600   -0.544
1808.5371950    1.223
1808.5376650    1.587
1808.5379010   28.728
1808.5381360  -39.500
1808.5383710  -29.798
1808.5386060   22.086
1808.5980610   -3.800
1808.5982960  -16.512
1808.5985310    2.223
1808.5987660  -12.047
1808.5990010   12.607
1808.5992370   -8.389
1808.5994720   17.535
1808.5997070    5.149
1808.5999420  -20.250
1808.6001770  -13.349
1808.6004120   -6.302
1808.6006470    1.543
1808.6008830  -10.629
1808.6011180   48.646
1808.6013530   -2.048
1808.6015880    6.755
1808.6018230  -41.905
1808.6020580   16.122
1808.6022940   16.968
1808.6025290   -1.210
1808.6027640  -59.343
1808.6029990    0.053
1808.6032340    2.818
1808.6034690    4.421
1808.6037050    0.912
1808.6039400  -33.533
1808.6044100  -19.458
1808.6046450  -26.041
1808.6048800  -47.733
1808.6051150   10.826
1808.6053510  -33.013
1808.6055860    3.283
1808.6058210   44.446
1808.6060560  -56.379
1808.6062910   -2.724
1808.6065260   -9.978
1808.6067620   -2.494
1808.6069970   -6.579
1808.6072320   -7.978
1808.6074660  -49.985
1808.6077010   24.607
1808.6671560  -28.256
1808.6673910    2.329
1808.6676260   24.132
1808.6678620    6.961
1808.6680970   -7.471
1808.6683320   22.865
1808.6685670  -15.173
1808.6688020  -51.601
1808.6690370   18.193
1808.6692730   28.751
1808.6695080   12.034
1808.6697430   47.752
1808.6699780   27.788
1808.6702130   13.534
1808.6704480  -15.887
1808.6706830   -8.471
1808.6709190   -5.840
1808.6711540    6.443
1808.6713890  -37.210
1808.6716240   73.222
1808.6718590  -15.352
1808.6720940   -4.341
1808.6723300  -18.525
1808.6725650   33.348
1808.6728000   62.906
1808.6730350  -10.417
1808.6732700    1.667
1808.6735050   11.910
1808.6737410   13.673
1808.6739760  -19.489
1808.6742110  -21.705
1808.6744460  -26.485
1808.6746810   58.356
1808.6749160    6.671
1808.6751510   -7.022
1808.6753870  -43.346
1808.6756220  -45.819
1808.6758570  -43.414
1808.6760920   57.155
1808.6763270  -13.175
1808.6765620  -25.883
1808.6767980   28.535
1810.1192020   16.357
1810.1194370    0.087
1810.1196730   -6.488
1810.1199080    8.076
1810.1201430   11.225
1810.1203780    6.511
1810.1206130   13.136
1810.1208470   38.518
1810.1210820   43.928
1810.1213180   10.863
1810.1215530   -2.082
1810.1217880   -2.081
1810.1220230    1.766
1810.1222580  -12.194
1810.1224930  -24.771
1810.1227290  -17.568
1810.1229640   -8.915
1810.1231990   10.302
1810.1234340    5.016
1810.1236690   53.616
1810.1239040   23.984
1810.1241400    0.988
1810.1243750   32.950
1810.1246100  -17.075
1810.1248450   33.320
1810.1250800  -13.051
1810.1253150  -17.702
1810.1255510  -17.692
1810.1257860  -41.530
1810.1260210  -10.894
1810.1262560   32.436
1810.1267260   64.983
1810.1269610   38.240
1810.1274320   49.900
1810.1276670  -52.322
1810.1279020    7.172
1810.1281370   -0.881
1810.1283720  -15.204
1810.1286080   -4.233
1810.1288430   -9.370
1810.1882970    4.130
1810.1885330   -1.739
1810.1887680  -13.201
1810.1890030   22.980
1810.1892380   30.383
1810.1894730   -3.213
1810.1897080  -16.786
1810.1899440    1.127
1810.1901790   12.885
1810.1904140   -1.281
1810.1906490  -15.801
1810.1908840   -7.901
1810.1911190  -11.220
1810.1913550  -12.998
1810.1918250  -11.289
1810.1920600    1.959
1810.1922950   36.708
1810.1925300  -22.266
1810.1930010   21.750
1810.1934710   -3.206
1810.1937060   17.183
1810.1939410    5.874
1810.1941760   -2.248
1810.1946470  -31.689
1810.1948820  -27.443
1810.1951170   23.961
1810.1953520  -16.104
1810.1955870   -8.821
1810.1958230  -15.511
1810.1960580   18.735
1810.1962930    8.680
1810.1965280   -6.448
1810.1967630   28.003
1810.1969980  -35.863
1810.1974690  -37.424
1810.1977040  -32.373
1810.1979390   -9.167
1810.2576280   -7.538
1810.2578630   -3.464
1810.2580980  -31.191
1810.2583340   -2.942
1810.2585690   -2.230
1810.2588040   16.823
1810.2590390   15.542
1810.2592740  -30.314
1810.2595090    7.814
1810.2597450   14.556
1810.2599800  -13.614
1810.2602150    1.692
1810.2604500  -10.644
1810.2606850   -9.000
1810.2609200  -14.668
1810.2611550   15.822
1810.2613910   12.976
1810.2616260   10.499
1810.2618610  -10.538
1810.2620960  -16.692
1810.2623310  -25.061
1810.2637420  -18.228
1810.2639770    3.846
1810.2642130  -19.859
1810.2646830    5.269
1810.2649180   14.721
1810.2651530  -32.049
1810.2653880  -33.460
1810.2656230    0.878
1810.2658590   18.187
1810.2660940    3.499
1810.2663290    0.345
1810.2665640  -42.987
1810.2667990   13.979
1810.2670340  -24.005
1810.3264880   11.773
1810.3267230    4.913
1810.3269580  -17.665
1810.3271930   -5.800
1810.3274290   -2.962
1810.3276640  -16.233
1810.3281340  -16.368
1810.3283690  -16.058
1810.3286040  -20.588
1810.3288400  -49.949
1810.3290750   18.813
1810.3293100  -10.860
1810.3295450   38.218
1810.3297800  -25.031
1810.3300150  -24.357
1810.3302500   14.478
1810.3304860  -23.001
1810.3307210   11.801
1810.3309560   -3.824
1810.3314260   46.355
1810.3316610    8.955
1810.3318970  -13.105
1810.3321320    1.455
1810.3323670  -20.938
1810.3326020    3.228
1810.3328370   40.850
1810.3330720   15.257
1810.3333080   20.371
1810.3335430  -25.744
1810.3337780   -3.407
1810.3344830   32.796
1810.3347180   27.193
1810.3349540   15.499
1810.3351890   36.123
1810.3354240    5.152
1810.3356590   14.440
1810.3361290  -23.232
1810.3955830   10.652
1810.3958190   -5.597
1810.3960540    7.894
1810.3962890    2.781
1810.3965240  -20.128
1810.3967590   -3.369
1810.3969940   55.846
1810.3972290  -16.827
1810.3974650   -3.698
1810.3977000   21.213
1810.3979350   30.582
1810.3981700   45.131
1810.3984050   -7.750
1810.3986400   51.114
1810.3988760  -26.023
1810.3991110  -34.651
1810.3993460  -54.844
1810.3995810   52.391
1810.3998160  -12.970
1810.4000510   -8.954
1810.4002860   11.460
1810.4005220    8.757
1810.4009920  -32.831
1810.4014620  -42.402
1810.4016970  -46.108
1810.4019330  -20.859
1810.4021680  -11.897
1810.4024030    1.433
1810.4026380  -52.794
1810.4028730   -9.058
1810.4031080   -7.906
1810.4033440  -20.215
1810.4035790  -54.654
1810.4038140  -56.225
1810.4040490    4.198
1810.4042840    5.230
1810.4045190  -36.024
1810.4047550   -9.415
1810.4049900  -52.292
1810.4052250    0.068
1810.4646790   52.869
1810.4649150    7.428
1810.4651500   18.049
1810.4653850  -11.331
1810.4656200   20.617
1810.4658550   25.408
1810.4660900   19.311
1810.4663260   -9.601
1810.4665610  -27.561
1810.4667960    6.207
1810.4670310  -21.703
1810.4672660   -6.825
1810.4675010    1.284
1810.4677360  -16.365
1810.4679720  -18.953
1810.4682070   -4.419
1810.4684410   78.007
1810.4686760  -32.604
1810.4689110  -34.334
1810.4691460   74.148
1810.4693820   26.861
1810.4696170  -17.675
1810.4698520   17.238
1810.4700870   28.622
1810.4703220  -20.980
1810.4705570   -1.515
1810.4707930   60.175
1810.4710280  -11.490
1810.4712630  -36.944
1810.4714980    0.053
1810.4717330   -0.312
1810.4719680   -6.377
1810.4722030   30.154
1810.4724390  -34.861
1810.4726740   44.126
1810.4729090  -54.094
1810.4731440  -40.538
1810.4733790   -9.393
1810.4736140  -31.067
1810.4738500  -24.318
1810.4740850   37.115
1810.5344690   -8.058
1810.5347040   -7.192
1810.5349390   21.687
1810.5351750    1.348
1810.5354100  -14.595
1810.5356450   -6.187
1810.5358800   16.089
1810.5361150  -20.529
1810.5363500   26.279
1810.5365860    5.655
1810.5368210   -7.733
1810.5370560  -34.002
1810.5372910   -0.495
1810.5375260   -9.805
1810.5377610  -27.334
1810.5379960   25.286
1810.5382320  -20.373
1810.5384670  -23.652
1810.5387020   -8.890
1810.5389370   -8.566
1810.5391720   10.661
1810.5394070  -19.210
1810.5396430  -52.032
1810.5398780  -48.291
1810.5401130  -26.078
1810.5403480   18.975
1810.5408180  -22.671
1810.5410540   33.303
1810.5412890    7.435
1810.5415240  -42.336
1810.5417590   41.825
1810.5419940  -12.790
1810.5422290   13.891
1810.5424640  -15.653
1810.5427000  -50.020
1810.5429350    0.607
1810.5431700    5.147
1810.5438750   31.093
1810.5441110    7.047
1810.6040350   18.751
1810.6042700    1.138
1810.6045060    4.458
1810.6047410    3.781
1810.6049760   62.171
1810.6052110   -4.915
1810.6054460  -11.775
1810.6056810   -5.837
1810.6059170  -24.893
1810.6061520   -5.356
1810.6063870  -58.046
1810.6066220    5.364
1810.6068570   -9.525
1810.6070920   -4.685
1810.6073270   -1.334
1810.6075630   36.216
1810.6077980  -29.510
1810.6080330   27.687
1810.6082680   14.882
1810.6085030  -13.622
1810.6087380   16.770
1810.6089740    2.792
1810.6092090   26.169
1810.6094440  -62.952
1810.6096790  -48.169
1810.6099140   19.064
1810.6101490   -0.835
1810.6103850   12.548
1810.6106200   16.972
1810.6108550  -24.271
1810.6110900  -28.610
1810.6113250  -38.637
1810.6115600  -43.783
1810.6117950  -15.669
1810.6120310  -66.181
1810.6122660  -26.771
1810.6125010  -23.461
1810.6127360  -30.702
1810.6129710  -17.320
1810.6132060  -57.362
1810.6726590   14.949
1810.6728950    3.914
1810.6731300   18.410
1810.6733650  -16.840
1810.6736000   -7.982
1810.6738350  -16.835
1810.6740700   12.446
1810.6743060   33.217
1810.6745410   -3.661
1810.6747760    3.142
1810.6750110   -2.906
1810.6752460   21.839
1810.6754810   -8.815
1810.6757160    8.694
1810.6759520  -22.036
1810.6761870   -3.858
1810.6764220  -15.598
1810.6766570    7.780
1810.6768920    3.088
1810.6771270   -2.918
1810.6773630  -17.715
1810.6775980  -23.538
1810.6778330   35.252
1810.6780680    8.489
1810.6783030   -5.661
1810.6785380   25.977
1810.6787740   -5.320
1810.6790090   -1.477
1810.6794790  -31.022
1810.6797140    5.253
1810.6799490  -34.897
1810.6804200   20.614
1810.6806550    8.955
1810.6808900    6.352
1810.6813600    8.158
1810.6815950   -2.162
1810.6818310   13.328
1810.6820660   -8.758
1810.6823010    3.541
1810.7417550  -11.305
1810.7419900   -2.658
1810.7422250   25.537
1810.7424600   -0.514
1810.7426950   -8.499
1810.7429300   -1.714
1810.7431660    6.684
1810.7434010   11.301
1810.7436360    8.563
1810.7438710    7.122
1810.7441060  -18.836
1810.7443410    4.071
1810.7445770   -4.050
1810.7448120  -15.781
1810.7450470   -8.285
1810.7452820    5.711
1810.7455170  -12.699
1810.7457520   13.232
1810.7459870  -18.532
1810.7462230  -23.076
1810.7464580   11.536
1810.7466930   20.331
1810.7469280  -26.748
1810.7471630    2.873
1810.7473980  -22.851
1810.7476340  -28.217
1810.7478690  -23.037
1810.7481040    0.687
1810.7483390    6.874
1810.7485740  -12.438
1810.7490440   -3.234
1810.7497500   -4.310
1810.7499850    0.313
1810.7504550   12.232
1810.7509260   13.137
1810.7511610    9.975
1810.7513960  -14.239
1810.8110860   -8.753
1810.8113210  -29.523
1810.8115560    0.380
1810.8117920  -18.108
1810.8120270    4.070
1810.8122620   37.774
1810.8124970  -19.918
1810.8127320   -5.520
1810.8129670   -5.677
1810.8132020   22.372
1810.8134380   -3.086
1810.8136730    6.656
1810.8139080   11.388
1810.8141430   10.420
1810.8143780  -15.373
1810.8146130    3.889
1810.8148490   43.453
1810.8150840  -27.621
1810.8153190    1.068
1810.8155530  -10.882
1810.8157880    0.376
1810.8160230   -5.960
1810.8162590  -34.100
1810.8164940   45.407
1810.8167290   17.245
