2121.0640440    6.130
2121.0642790    7.871
2121.0645140    9.121
2121.0647490   12.321
2121.0649840    5.817
2121.0652190   -0.193
2121.0654550    6.351
2121.0656900    1.235
2121.0659250   10.075
2121.0661600    6.710
2121.0663950    7.875
2121.0666300    6.058
2121.0668660    6.869
2121.0671010    1.412
2121.0673360   -0.332
2121.0675710    7.503
2121.0678060   -1.401
2121.0680410    6.757
2121.0682760    6.366
2121.0685120    8.968
2121.0687470   10.140
2121.0696870    1.009
2121.0699230    3.882
2121.0701580    4.252
2121.0703930    5.060
2121.0706280    6.453
2121.0708630    3.034
2121.0710980    5.563
2121.0713330   -2.439
2121.0715690   -9.076
2121.0718040    0.080
2121.0720390   -3.906
2121.0722740   -2.434
2121.0725090    1.826
2121.0727440    6.195
2121.0729790    5.420
2121.0732150   -9.118
2121.0734500   -2.409
2121.0736850   -5.038
2121.4639740   -7.611
2121.4642090   -3.334
2121.4644450   -8.413
2121.4646800    5.815
2121.4649150   -8.365
2121.4651500   -1.962
2121.4653850    0.232
2121.4656200   -2.127
2121.4658560    0.892
2121.4660910    1.604
2121.4663260   10.160
2121.4665610   -3.394
2121.4667960   -0.456
2121.4670310   -3.390
2121.4672660    3.617
2121.4675020    7.236
2121.4677370   -1.510
2121.4679720    2.954
2121.4682070    3.552
2121.4684420    0.029
2121.4686770    3.990
2121.4689130   -0.503
2121.4691480   -0.733
2121.4693830    6.685
2121.4696180    1.328
2121.4698530    7.760
2121.4700880   -1.318
2121.4703240    1.710
2121.4705590   -0.270
2121.4707940    2.971
2121.4710290    5.845
2121.4712640    3.687
2121.4714990    2.055
2121.4717350    7.322
2121.4719700    5.039
2121.4722050   -6.250
2121.4724400    7.854
2121.4726750    0.409
2121.4729100   -3.165
2121.4738510   -7.004
2121.4740860    0.989
2121.4743210    9.037
2121.4745560   -0.539
2121.4747910    2.013
2121.4750270    0.013
2121.4752620    1.928
2121.4754970    3.457
2121.4757320    3.804
2121.4759670    2.989
2121.4762020   -5.591
2121.4764370    0.635
2121.4766730    2.500
2121.4769080    6.511
2121.4771430    0.176
2121.4773780   -1.065
2121.4776130   -4.145
2121.4778480   -0.988
2121.5313340   -0.786
2121.5315700    3.276
2121.5318050    1.625
2121.5320400   -2.476
2121.5322750    6.082
2121.5325100   -2.492
2121.5327450    1.272
2121.5329800    1.050
2121.5332160   -1.646
2121.5334510   -6.393
2121.5336860   -4.398
2121.5339210   -3.011
2121.5341560    4.056
2121.5343910   -3.514
2121.5346270   -7.386
2121.5348620   -5.072
2121.5350970   -8.783
2121.5353320    2.817
2121.5355670    0.532
2121.5358020    3.374
2121.5365080   -5.142
2121.5986950   -0.177
2121.5991650    4.345
2121.5994000   -2.064
2121.5996350    4.841
2121.5998700   -1.071
2121.6001050    3.043
2121.6003410   -0.065
2121.6005760    1.608
2121.6008110   -4.141
2121.6010460    0.274
2121.6012810    1.396
2121.6015160   -4.377
2121.6017520    1.980
2121.6019870   -5.644
2121.6022220    1.911
2121.6024570    4.541
2121.6026920    3.952
2121.6029270   -3.698
2121.6031620    4.692
2121.6660560    1.126
2121.6662910   -5.583
2121.6665260   -0.638
2121.6667610    4.638
2121.6669960    4.563
2121.6672310   -4.524
2121.6674670   -9.180
2121.6677020  -12.026
2121.6679370    5.447
2121.6681720   -1.879
2121.6684070   -8.618
2121.6686420   -4.002
2121.6688780   -5.612
2121.6691130   -6.818
2121.6693480    0.350
2121.6695830    1.658
2121.6698180   -0.960
2121.6700530   -4.843
2121.6702890   -5.143
2121.6705240   -9.809
2121.7341100   -5.669
2121.7343450    4.134
2121.7345810    3.573
2121.7348160    2.820
2121.7350510    0.713
2121.7352860    1.896
2121.7355210   -0.784
2121.7357560    4.080
2121.7359910    3.470
2121.7362270    6.095
2121.7364620   -8.745
2121.7366970    3.309
2121.7369320    1.950
2121.7371670   -2.350
2121.7374020   -4.285
2121.7376380   -9.295
2121.8014710    2.823
2121.8017060    0.791
2121.8019420    9.151
2121.8021770   -3.335
2121.8024120    9.167
2121.8026470    4.020
2121.8028820    4.811
2121.8031170    2.667
2121.8033530    2.303
2121.8035880    5.819
2121.8038230    1.394
2121.8040580    6.258
2121.8042930    8.755
2121.8045280    2.634
2121.8047640    5.390
2121.8049990   -0.038
2121.8052340   -1.629
2121.8054680    3.170
2121.8057030    5.596
2121.8059380   11.281
2121.8061730    2.907
2121.8064090    1.230
2121.8066440   -2.509
2121.8068790   -3.275
2121.8071140    7.840
2121.8073490    2.114
2121.8075840    3.722
2121.8078200    9.276
2121.8080550   -2.192
2121.8082900   -5.178
2121.8085250    2.401
2121.8087600   14.341
2121.8089950   -1.040
2121.8092310    6.201
2121.8094660   16.273
2121.8097010   10.282
2121.8099360    1.121
2121.8101710   10.317
2121.8104060    8.873
2121.8113470    4.333
2121.8115820    3.416
2121.8118170    4.893
2121.8120520    4.229
2121.8122870    9.326
2121.8125230    1.328
2121.8127580    3.264
2121.8129930   10.334
2121.8132280    6.217
2121.8134630   -1.343
2121.8136980   -1.591
2121.8139330   -4.673
2121.8141690   -1.916
2121.8144040   -4.680
2121.8148740    4.282
2121.8151090   -3.334
2121.8153440   -1.176
2121.8688310   -8.869
2121.8690670   -2.076
2121.8693020   -1.412
2121.8695370    0.441
2121.8697720   -1.771
2121.8700070   -1.483
2121.8702420   12.059
2121.8704780    2.794
2121.8707130    5.755
2121.8709480    0.320
2121.8711830    3.510
2121.8714180    2.886
2121.8716530   -0.422
2121.8718880    2.793
2121.8721240   -2.582
2121.8723590   -6.273
2121.8725940   -0.379
2121.8728290    0.526
2121.8730640    8.390
2121.8732990   -0.628
2121.8735350   -3.762
2121.8737700    2.096
2121.8740050   -0.358
2121.8742400    2.654
2121.8744750   -2.981
2121.8747110   -2.249
2121.8749460   -1.539
2121.8751810   -3.146
2121.8754160   10.807
2121.8756510    1.855
2121.8758860   -3.431
2121.8761220   -4.157
2121.8763570   -3.913
2121.8765920   -0.211
2121.8768270   -3.264
2121.8770620   -0.107
2121.8772970    0.970
2121.8775330    1.152
2121.8777680   -7.804
2121.8787080    1.801
2121.8789430    1.830
2121.8791790    5.412
2121.8794140   -2.279
2121.8796490   -7.174
2121.8798840    8.864
2121.8801190   -9.656
2121.8803540   -3.730
2121.8805890    2.097
2121.8808250   -2.403
2121.8810600   -3.006
2121.8812950   -2.432
2121.8815300    2.267
2121.8817650    9.637
2121.8820000   -3.137
2121.8822350    3.649
2121.8824710   -1.363
2121.8827060    0.160
2121.9361920   -1.540
2121.9364270    3.327
2121.9366620   -0.694
2121.9368970    0.877
2121.9371320    6.272
2121.9373670    1.384
2121.9376020    5.327
2121.9378380    4.302
2121.9380730   -3.547
2121.9383080    4.022
2121.9385430   -3.265
2121.9387780   -3.975
2121.9390130    2.541
2121.9392490   -1.234
2121.9394840    1.472
2121.9397190    0.487
2121.9399540    2.791
2121.9401890    3.796
2121.9404240    1.165
2121.9406590   -0.848
2121.9408950    1.606
2121.9411300    7.468
2121.9413650    1.460
2121.9416000    8.913
2121.9418350    4.943
2121.9420700    0.873
2121.9423060   -1.624
2121.9425410    5.653
2121.9427760   -3.337
2121.9430110    6.519
2121.9432460    2.683
2121.9434810   -2.706
2121.9437170    6.202
2121.9439520   -1.843
2121.9441870    0.389
2121.9444220    1.903
2121.9446570    0.001
2121.9448920   -4.867
2121.9451270    1.796
2121.9460680   -3.864
2121.9463030   -2.814
2121.9465380    3.087
2121.9467730    0.630
2121.9470090    0.401
2121.9472440   -2.915
2121.9474790   -4.912
2121.9477140   -3.942
2121.9479490   -1.139
2121.9481840   -5.571
2121.9486550   -1.059
2121.9488900   -4.966
2121.9491250   -5.342
2121.9493600    6.277
2121.9495950   -4.667
2121.9498300    1.163
2122.0035530    1.629
2122.0037880    3.657
2122.0040230   -3.049
2122.0042580    7.702
2122.0044930   -5.520
2122.0047280    0.381
2122.0049640   -3.436
2122.0051990   -0.889
2122.0054340    3.147
2122.0056690    2.192
2122.0059040   -5.093
2122.0061390   -7.539
2122.0063750   -1.254
2122.0066100    1.311
2122.0068450    4.742
2122.0070800    1.018
2122.0073150   -2.148
2122.0075500   -1.884
2122.0077850   -5.642
2122.0080210    5.007
2122.0084910   -5.268
2122.0087260   -1.238
2122.0089610   -2.214
2122.0091960   -8.462
2122.0094320    5.320
2122.0096670   -6.509
2122.0099020   -3.261
2122.0101370   -3.874
2122.0103720   -9.548
2122.0106070    4.294
2122.0108430    5.054
2122.0110780   -6.526
2122.0113130    1.124
2122.0115480   -3.115
2122.0117830    2.923
2122.0120180   -3.987
2122.0122530   -7.305
2122.0124890   -2.098
2122.0134290   -4.476
2122.0136640    0.094
2122.0139000   -5.487
2122.0141350   -0.700
2122.0143700    0.485
2122.0146050    4.556
2122.0148400   -0.854
2122.0150750   -0.088
2122.0153100    6.387
2122.0155460    6.386
2122.0157810   -3.951
2122.0160160   -1.352
2122.0162510    3.100
2122.0164860    0.829
2122.0167210   -2.204
2122.0169560   -3.918
2122.0171920    3.844
2122.0174270   -0.870
2122.0709130  -10.359
2122.0711480    1.408
2122.0713830   -4.210
2122.0716180   -3.956
2122.0718530   -3.028
2122.0720890   -0.668
2122.0723240   -4.924
2122.0725590   -1.149
2122.0727940   -3.251
2122.0730290   -1.473
2122.0732640    3.978
2122.0735000   -3.957
2122.0737350    5.706
2122.0739700    0.878
2122.0742050    5.500
2122.0744400   -5.770
2122.0746750  -10.119
2122.0749100   -4.310
2122.0751460    1.703
2122.0753810   -1.106
2122.0756160   -0.684
2122.0758510    1.095
2122.0760860    6.773
2122.0763210    0.648
2122.0765570    3.077
2122.0767920    2.924
2122.0770270    3.692
2122.0772620   -5.185
2122.0774970   -7.262
2122.0777320    3.361
2122.0779680   -2.579
2122.0784380   -3.599
2122.0786730   -1.997
2122.0789080    1.875
2122.0791430   -2.907
2122.0793780    5.992
2122.0796140    0.271
2122.0798490   -5.089
2122.0807890    4.319
2122.0810250   -1.506
2122.0812600    4.237
2122.0814950   -8.025
2122.0817300   -0.982
2122.0819650    4.594
2122.0822000   -0.673
2122.0824350   10.007
2122.0826710   -1.613
2122.0829060    2.563
2122.0831410   -2.699
2122.0833760   -3.466
2122.0836110   -1.302
2122.0838460    0.322
2122.0840810   -8.970
2122.0843170   -1.189
2122.0845520   -5.937
2122.0847870    2.625
2122.1382730    5.747
2122.1385080   -7.832
2122.1387430    1.279
2122.1389780   -3.010
2122.1392130    2.485
2122.1394490    1.598
2122.1396840   -2.880
2122.1399190    4.216
2122.1401540    2.291
2122.1403890   -1.412
2122.1406240   -5.349
2122.1408600   -3.795
2122.1410950   -5.104
2122.1413300    2.847
2122.1415650    5.464
2122.1418000   -1.371
2122.1420350    2.474
2122.1422710    1.426
2122.1425060    4.222
2122.1427410    4.957
2122.1429760    1.473
2122.1432110   -1.498
2122.1434460   -1.200
2122.1436820   -0.065
2122.1439170    5.103
2122.1441520    0.396
2122.1443870    7.550
2122.1446220   -0.838
2122.1448570    1.305
2122.1450920    5.334
2122.1453280    0.546
2122.1455630   10.114
2122.1457980   -0.947
2122.1460330    2.020
2122.1462680   -1.891
2122.1465030    3.248
2122.1467390   -0.234
2122.1469740    4.807
2122.1472090    2.355
2122.1481500   -5.520
2122.1483850   -4.026
2122.1486200   -0.521
2122.1488550   -1.644
2122.1490900    1.000
2122.1493250    2.558
2122.1495600    1.408
2122.1497960   -0.325
2122.1500310   -1.578
2122.1502660   -2.102
2122.1505010   -2.808
2122.1507360   -8.006
2122.1509710   -0.523
2122.1512060    3.603
2122.1514420    3.338
2122.1516770   -6.044
2122.1519120    1.300
2122.1521470    2.754
2122.2056340    0.427
2122.2058690   -0.677
2122.2061040   -0.915
2122.2063390   -1.223
2122.2065750   -7.596
2122.2068100    3.022
2122.2070450   -7.582
2122.2072800   -8.851
2122.2075150   -2.653
2122.2077500   -3.390
2122.2079860  -15.045
2122.2082210    3.709
2122.2084560    2.758
2122.2086910   -3.162
2122.2089260    7.796
2122.2091610   -2.568
2122.2093960    7.757
2122.2096320   -0.221
2122.2098670   -0.812
2122.2101020   -5.500
2122.2103370  -12.840
2122.2105720   -1.005
2122.2108070   -1.255
2122.2110430   -9.755
2122.2112780   -3.411
2122.2115130   -1.627
2122.2117480   -4.309
2122.2119830   -3.047
2122.2122180   -4.771
2122.2124540   -1.755
2122.2126890   -8.247
2122.2129240    1.285
2122.2131590    4.414
2122.2133940   -4.230
2122.2136290    5.403
2122.2138640    2.575
2122.2141000   -7.315
2122.2143350    1.348
2122.2145700  -15.949
2122.4077150   -6.172
2122.4079500   -3.581
2122.4081860   -2.740
2122.4084210   -2.457
2122.4086560   -2.765
2122.4088910    1.808
2122.4091260    1.677
2122.4093610    0.999
2122.4095970   -0.882
2122.4098320   -3.361
2122.4100670    0.280
2122.4103020   -0.991
2122.4105370   -0.161
2122.4107720   -6.003
2122.4110080    1.571
2122.4112430   -0.324
2122.4114780    4.031
2122.4117130    1.347
2122.4121830    5.626
2122.4124180   -5.908
2122.4126540   -0.973
2122.4128890   -4.484
2122.4131240    1.032
2122.4133590   -0.253
2122.4135940   -3.343
2122.4138290    5.934
2122.4140650    5.169
2122.4145350   -4.606
2122.4147700   -1.875
2122.4150050   -2.086
2122.4152400    0.390
2122.4154760    1.656
2122.4157110    2.915
2122.4161810   -2.322
2122.4164160   -0.663
2122.4166510   -2.295
2122.4175920    0.729
2122.4178270   -7.126
2122.4180620    0.502
2122.4182970   -2.953
2122.4185320   -3.801
2122.4187680    4.006
2122.4190030   -4.937
2122.4192380   -2.420
2122.4194730    6.272
2122.4197080    5.214
2122.4199430    0.025
2122.4201780   -0.594
2122.4204140    2.121
2122.4206490   -1.902
2122.4208840   -0.083
2122.4211190   -3.936
2122.4213540   -3.961
2122.4215890    0.512
2122.4753110   -1.233
2122.4755460    2.578
2122.4757810    4.684
2122.4760160    2.904
2122.4762510    4.324
2122.4764860    8.227
2122.4767210    2.962
2122.4769570    1.897
2122.4774270    3.218
2122.4776620    4.379
2122.4778970    4.345
2122.4781320    6.229
2122.4783680    3.099
2122.4786030   -1.115
2122.4788380    4.918
2122.4790730    8.967
2122.4793080    2.570
2122.4795430    1.412
2122.5424370    4.846
2122.5426720   -4.744
2122.5429070    0.612
2122.5431420   -4.404
2122.5433770   -1.728
2122.5436120    3.073
2122.5438470    1.802
2122.5440830   -6.193
2122.5443180    5.506
2122.5445520    0.387
2122.5447870   -3.949
2122.5450220    0.234
2122.5452570   -2.226
2122.5454930    3.167
2122.5457280  -10.764
2122.5459630   -3.253
2122.5461980   -3.762
2122.5464330   -6.014
2122.5466680   -1.096
2122.5469040   -8.900
2122.6097970   -3.492
2122.6100320   11.958
2122.6102670   -0.504
2122.6105020    2.839
2122.6107370    0.808
2122.6109720    3.529
2122.6112080    3.634
2122.6114430   -2.169
2122.6116780    9.076
2122.6119130   -3.163
2122.6121480   -4.998
2122.6123830    2.765
2122.6126190   -2.844
2122.6128540   -0.288
2122.6130890   -3.173
2122.6133240   -3.882
2122.6135590    3.784
2122.6137940   10.587
2122.6140300    5.630
2122.6142650   -8.373
2122.7452120   -8.019
2122.7454470    0.740
2122.7456830   -0.626
2122.7459180   -2.973
2122.7461530    3.584
2122.7463880    4.527
2122.7466230    2.410
2122.7468580   -1.264
2122.7470940   -3.892
2122.7473290   -0.414
2122.7475640   -6.642
2122.7477990   -3.078
2122.7480340   -8.198
2122.7482690   -0.636
2122.7485050   -2.280
2122.7487400   -2.439
2122.7489750    0.126
2122.7492100    5.210
2122.7494450   -0.280
2122.7496800    0.699
2122.8125720    5.918
2122.8128080    2.418
2122.8130430   -2.308
2122.8132780    8.935
2122.8135130    7.658
2122.8137480   -1.181
2122.8139830   12.075
2122.8142190    1.726
2122.8144540    7.935
2122.8146890    6.075
2122.8149240    4.355
2122.8151590    2.086
2122.8153940    4.692
2122.8156290    6.011
2122.8158650   -5.848
2122.8161000    0.070
2122.8163350    1.852
2122.8165700    7.869
2122.8168050    1.133
2122.8170400    2.393
2122.8172760   -4.407
2122.8175110    6.571
2122.8177460    2.462
2122.8179810    7.692
2122.8182160   -0.489
2122.8184510   14.053
2122.8186870   12.184
2122.8189220    3.577
2122.8191570    1.387
2122.8193920    5.038
2122.8196270   11.496
2122.8198620    7.412
2122.8200970    8.720
2122.8203330    3.415
2122.8205680    3.768
2122.8208030   -0.872
2122.8210380    3.304
2122.8212730   -7.726
2122.8215080    8.433
2122.8224490    3.162
2122.8226840   -5.504
2122.8229190    2.703
2122.8231540   -4.026
2122.8233900   -5.284
2122.8236250   -6.066
2122.8238600   -1.464
2122.8240950   -3.705
2122.8243300   -4.787
2122.8245650  -13.800
2122.8248000   -1.759
2122.8250360    0.255
2122.8252710    2.557
2122.8255060   -6.774
2122.8257410   -6.204
2122.8259760   -2.645
2122.8262110   -1.411
2122.8264460   -4.836
2122.8799330   10.986
2122.8801680   -4.692
2122.8804030    5.187
2122.8806380   -2.449
2122.8808730    3.660
2122.8811080   -6.144
2122.8813430    7.350
2122.8815790    5.376
2122.8818140   -0.060
2122.8820490    6.466
2122.8822840   -6.808
2122.8825190   -2.969
2122.8827540    2.333
2122.8829900    1.285
2122.8832250    7.425
2122.8834600   -4.057
2122.8836950   -0.180
2122.8839300    1.459
2122.8841650    7.180
2122.8844000    5.423
2122.8846360    2.762
2122.8848710    3.567
2122.8851060    0.727
2122.8853410    0.422
2122.8855770    2.617
2122.8858120    2.406
2122.8860470    3.753
2122.8862820   -2.262
2122.8865180    0.024
2122.8867530   -3.586
2122.8869880    8.292
2122.8872230    0.029
2122.8874580   -0.117
2122.8876930    6.563
2122.8879280    8.785
2122.8881640    5.739
2122.8883990    3.139
2122.8886340    0.294
2122.8888690    5.121
2122.8898100    3.172
2122.8900450    5.486
2122.8902800    4.511
2122.8905150   10.675
2122.8907500    0.107
2122.8909850   -6.582
2122.8912200   -1.872
2122.8914560   -8.249
2122.8916910    6.760
2122.8919260   -4.524
2122.8921610    3.557
2122.8923960   -2.747
2122.8926310    2.583
2122.8928660    3.160
2122.8931020   -0.566
2122.8933370   -0.017
2122.8935720    3.695
2122.8938070    2.507
2122.9472940   14.787
2122.9475290   -1.345
2122.9477640    7.728
2122.9479990    4.619
2122.9482340    4.590
2122.9484690    8.425
2122.9487050    5.901
2122.9489400    3.583
2122.9491750    7.050
2122.9494100   12.862
2122.9496450   -3.143
2122.9498800    8.970
2122.9501160    4.692
2122.9503510   -5.159
2122.9505860   -3.157
2122.9508210    2.214
2122.9510560    6.010
2122.9512910    0.582
2122.9515260   -4.798
2122.9517620   -9.168
2122.9519970    8.399
2122.9522320    1.433
2122.9524690    0.422
2122.9527040    2.714
2122.9529390  -11.349
2122.9531740    8.852
2122.9534100   -1.644
2122.9536450    0.595
2122.9538800    2.321
2122.9541150    1.139
2122.9543500   -3.347
2122.9545850    2.979
2122.9548210    2.162
2122.9550560   -2.568
2122.9552910    6.994
2122.9555260    7.426
2122.9557610    6.282
2122.9559950   -5.992
2122.9562300   -2.874
2122.9571710   -0.016
2122.9574060    2.178
2122.9576410    0.302
2122.9578760   -2.217
2122.9581120   -1.083
2122.9583470   -2.471
2122.9585820   -4.481
2122.9588170   -5.322
2122.9590520   -1.484
2122.9592870    6.846
2122.9595220   -1.668
2122.9597580   -7.576
2122.9599930   -2.718
2122.9602280   12.534
2122.9604630   -4.337
2122.9606980    1.224
2122.9609330    0.888
2122.9611680   -0.724
2123.0146540    5.564
2123.0148890   -0.586
2123.0151240   -1.625
2123.0153590    7.142
2123.0155940   -0.576
2123.0158300    7.918
2123.0160650   -4.433
2123.0163000   -1.515
2123.0165350    6.534
2123.0167700   -3.266
2123.0170050   -4.468
2123.0172400   -0.028
2123.0174760    5.430
2123.0177110    8.009
2123.0179460   -0.857
2123.0181810    0.264
2123.0184160    4.550
2123.0186510    3.434
2123.0188870    1.659
2123.0191220   -7.717
2123.0193570    2.557
2123.0195920    4.083
2123.0198270   -0.644
2123.0200620    0.959
2123.0202970  -11.480
2123.0205330   -0.499
2123.0207680   -0.899
2123.0210030   -1.710
2123.0212380   -4.015
2123.0214730   -1.146
2123.0217080   -9.185
2123.0219440   -1.814
2123.0221790   -5.769
2123.0224140    1.234
2123.0226490   -1.500
2123.0228840   -2.111
2123.0231190    0.381
2123.0233550   -7.660
2123.0235900   -8.195
2123.0245300   -1.197
2123.0247650   -5.245
2123.0250010   -0.921
2123.0252360   -9.549
2123.0254710    3.683
2123.0257060    3.056
2123.0259410   -4.537
2123.0261760   -8.289
2123.0264110   -3.422
2123.1493750   -4.603
2123.1498450   11.754
2123.1500800    2.269
2123.1503160    9.525
2123.1505510    8.398
2123.1507860   -5.469
2123.1510210    0.164
2123.1512560    3.563
2123.1514910   -2.828
2123.1517270   -6.213
2123.1519620    6.139
2123.1521970    3.098
2123.1524320    5.354
2123.1526670    3.424
2123.1529020   -2.186
2123.1531380    9.539
2123.1533730   -3.556
2123.1536080    5.089
2123.1538430    3.585
2123.1540780    6.040
2123.1543130   -2.738
2123.1545480    6.984
2123.1547840    4.650
2123.1550190   11.270
2123.1552540   -1.368
2123.1554890   -1.721
2123.1557240    1.479
2123.1559590    6.900
2123.1561950    3.635
2123.1564300    8.695
2123.1566650    2.548
2123.1569000   -4.259
2123.1571350   -3.330
2123.1573700   -2.139
2123.1576050   -0.714
2123.1578410    6.029
2123.1580760  -11.347
2123.1583110    1.495
2123.1592510   -0.549
2123.1594860    3.226
2123.1597210   -0.699
2123.1599560   -1.002
2123.1601910   -4.904
2123.1604260    3.136
2123.1606610    0.474
2123.1608970   10.842
2123.1611320    7.593
2123.1613670    8.336
2123.1616020    0.747
2123.1618370    2.909
2123.1620720   -1.950
2123.1623070   -1.426
2123.1625430   -3.138
2123.1627780    4.172
2123.1630130  -10.602
2123.1632480   -0.123
2123.2167350    6.391
2123.2169700    4.098
2123.2172050    3.998
2123.2174410    7.230
2123.2176760   -5.325
2123.2179110    6.831
2123.2181460   -1.593
2123.2183810   -1.243
2123.2186160    5.784
2123.2188510    5.642
2123.2190870    2.910
2123.2193220    1.001
2123.2195570   -0.300
2123.2197920   -0.380
2123.2200270    5.954
2123.2202620    5.215
2123.2204980    2.969
2123.2207330    5.492
2123.2209680   -4.341
2123.2212030    0.998
2123.2214380   -7.293
2123.2216730    0.233
2123.2219090   -5.691
2123.2221440   16.003
2123.2223790    3.439
2123.2226140    2.075
2123.2228490    2.286
2123.2230840   11.347
2123.2233190   -8.176
2123.2235550   10.854
2123.2237900   10.722
2123.2240250   -7.353
2123.2242600    2.737
2123.2244950   -2.699
2123.2247300   -2.170
2123.2249660    5.191
2123.2252010    1.944
2123.2254360    9.499
2123.2256710   13.588
2123.2266120   15.447
2123.2268470    3.377
2123.2270820    2.061
2123.2273170    0.535
2123.2275520    5.232
2123.2277870    4.933
2123.2280230   10.554
2123.2282580   -4.094
2123.2284930   11.136
2123.2287280  -10.327
2123.2289630   -3.809
2123.2291980    0.463
2123.2294330    1.666
2123.2296690    1.850
2123.2299040    1.177
2123.2301390    0.134
2123.2303740    4.452
2123.2306090   -4.263
2123.2840950    5.690
2123.2843300    6.341
2123.2848010    3.095
2123.2850360   -2.733
2123.2852710    4.748
2123.2855060    2.991
2123.2857410    2.570
2123.2859760   -2.643
2123.2862120   -0.212
2123.2864470   -6.156
2123.2866820    8.777
2123.2869170    6.971
2123.2871520   -0.152
2123.2873870   -3.015
2123.2876230   -1.931
2123.2878580    3.416
2123.2880930   -0.625
2123.2883280    2.410
2123.2885630   -4.516
2123.2887980    4.809
2123.2890330    1.084
2123.2892690    1.279
2123.2895040   -0.677
2123.2897390    4.033
2123.2899740   -6.865
2123.2902090   -5.438
2123.2904440   -6.660
2123.2906800   -4.951
2123.2909150   -1.651
2123.2911500    4.287
2123.2913850    5.533
2123.2916200   -2.139
2123.2918550   -4.196
2123.2920910   -1.135
2123.2923260    0.166
2123.2925610   -4.348
2123.2927960   -3.125
2123.2930310    3.654
2123.2939720   -5.743
2123.2942070   -5.278
2123.2944420   -3.399
2123.2946770   -9.035
2123.2949120   -6.236
2123.2951480   -0.463
2123.3514560    2.905
2123.3516910    3.146
2123.3519270   -0.269
2123.3521620   -3.810
2123.3523970   -4.521
2123.3526320   -0.403
2123.3531020   -5.943
2123.3533380   -7.250
2123.3535730    0.612
2123.3538080   -0.658
2123.3540430   -3.513
2123.3542780   -2.087
2123.3545130   -5.560
2123.3547490    1.096
2123.3549840   -1.757
2123.3552190   -6.873
2123.3554540    0.451
2123.3556890    3.649
2123.3559240    3.168
2123.3561600   -4.888
2123.3563950   -1.871
2123.3566300   -3.936
2123.3568650   -1.509
2123.3571000   -8.493
2123.3573350   -1.941
2123.3575700   -2.809
2123.3578060   -5.745
2123.3580410    5.167
2123.3582760    5.064
2123.3585110    0.367
2123.3587460   -5.754
2123.3589810    0.642
2123.3592170    3.861
2123.3594520    5.973
2123.3596860    1.409
2123.3599210    0.993
2123.3601560   -2.014
2123.3603910    0.827
2123.3613320    3.936
2123.3615670   -0.447
2123.3618020   -3.927
2123.3620370    3.466
2123.3625080   -0.648
2123.3627430   -1.253
2123.3629780   -3.446
2123.3632130    4.836
2123.3634480    4.583
2123.3636830    1.987
2123.3639190   -2.934
2123.3641540   -1.438
2123.3643890    7.323
2123.3646240   -3.808
2123.3648590    2.586
2123.3650940    8.086
2123.3653290    4.523
2123.3662700    2.135
2123.4188160    2.783
2123.4190520   -3.359
2123.4192870   -7.743
2123.4195220    4.593
2123.4197570   -7.416
2123.4199920    2.460
2123.4202270   -2.695
2123.4204630  -11.117
2123.4206980    1.305
2123.4209330   -0.670
2123.4211680   -5.516
2123.4214030   -5.456
2123.4216380    0.892
2123.4218730   -4.119
2123.4221090   -8.036
2123.4223440   -1.659
2123.4225790   -6.955
2123.4228140   -0.704
2123.4230490   -1.766
2123.4232840   -1.302
2123.4235200    6.649
2123.4237550   -4.402
2123.4239920   -4.963
2123.4242270    3.180
2123.4244630   -6.531
2123.4246980    1.123
2123.4249330    1.559
2123.4251680   -2.861
2123.4254030    7.885
2123.4256380   -0.139
2123.4258740    5.301
2123.4261090    4.672
2123.4263440   -7.895
2123.4265790    3.059
2123.4268140    6.732
2123.4270490    0.954
2123.4272850   -0.226
2123.4275200   -0.602
2123.4277550   -8.439
2123.4286950   -1.814
2123.4289310   -4.246
2123.4291660    2.742
2123.4294010    1.219
2123.4296360    4.186
2123.4298710    0.066
2123.4301060   -7.383
2123.4303410    2.184
2123.4305770   -1.128
2123.4308120    0.483
2123.4310470   -0.513
2123.4312820   -0.766
2123.4315170   -9.391
2123.4317520   -2.673
2123.4319870   -1.201
2123.4322230   -6.437
2123.4324580   -5.036
2123.4326930   -1.561
2123.4861770    6.136
2123.4864120    6.299
2123.4868820    0.936
2123.4873520    3.586
2123.4875870    1.908
2123.4878230   -5.237
2123.4880580   -1.584
2123.4882930   -0.509
2123.4885280   -5.176
2123.4887630    0.603
2123.4889980    7.423
2123.4892340    4.125
2123.4894690   -1.067
2123.4897040    2.217
2123.4899390    1.220
2123.4901740   -0.698
2123.4904090   -0.127
2123.4906450    0.672
2123.6215920    3.822
2123.6218270    4.128
2123.6220630   -1.283
2123.6222980   -1.671
2123.6225330    0.042
2123.6227680   -3.849
2123.6230030   -1.909
2123.6232380    1.815
2123.6234730    5.665
2123.6237090    3.436
2123.6241790   -1.159
2123.6244140    1.101
2123.6246490   -1.802
2123.6248840   -1.591
2123.6251200    5.106
2123.6253550   -1.201
2123.6255900   -4.183
2123.6258250   -3.762
2123.6260600    1.677
2123.6889520    5.394
2123.6891870   -2.407
2123.6894230    3.836
2123.6896580   -2.639
2123.6898930    0.949
2123.6901280   -8.404
2123.6903630   -0.068
2123.6905980   -2.677
2123.6908340   -6.936
2123.6910690    0.025
2123.6913040    4.929
2123.6915390    1.345
2123.6917740   -4.529
