1849.7954850    2.938
1849.7957210    7.108
1849.7959560   -2.622
1849.7961910   -2.483
1849.7964260    8.946
1849.7966610    6.270
1849.7968960   -4.995
1849.7971310   -7.437
1849.7973670   -2.284
1849.7976020   -4.941
1849.7978370  -12.787
1849.7980720    0.817
1849.7983070   -2.659
1849.8596110    3.951
1849.8598460   -1.868
1849.8600810    6.279
1849.8603160    1.760
1849.8605520   -2.537
1849.8607870    3.839
1849.8610220   -2.109
1849.8612570    8.218
1849.8614920   -3.424
1849.8617270   -1.431
1849.8619620   -7.604
1849.8621980    5.557
1849.8624330    0.119
1849.8626680    2.913
1849.8629030    4.116
1849.8631380   -0.487
1849.8633730   -2.044
1849.8636090   12.357
1849.8638440   -7.603
1849.8640790    3.258
1849.8643140   -5.128
1849.8645490   -3.067
1849.8647840  -12.214
1849.8650190   -2.690
1849.8652550   -8.866
1849.8654900   -2.235
1849.8657250   12.167
1849.8659600    0.936
1849.8661940    1.383
1849.8664290   12.934
1849.8666650    3.954
1849.9279690  -10.634
1849.9282040    5.055
1849.9284390  -12.392
1849.9286750  -12.309
1849.9289100   -8.834
1849.9291450   -8.182
1849.9293800   -7.812
1849.9296150    0.336
1849.9298500    1.725
1849.9300860  -11.572
1849.9303210  -19.208
1849.9305560   -1.134
1849.9307910    7.888
1849.9310260    3.189
1849.9312610   -5.201
1849.9314970  -10.679
1849.9317320   -2.251
1849.9319670    4.667
1849.9322020   -5.886
1849.9324370    6.605
1849.9326720   -1.688
1849.9329070   -8.629
1849.9331430   -0.949
1849.9333780    1.943
1849.9336130   -3.765
1849.9338480   -9.939
1849.9340830   -7.148
1849.9343180   10.031
1849.9347890   -5.735
1849.9350240   11.631
1850.0641960    6.523
1850.0644310   -2.684
1850.0646660   -8.223
1850.0649010   -1.787
1850.0651360   -3.902
1850.0653710    1.195
1850.0656070   -0.526
1850.0658420   -0.846
1850.0660770   -8.300
1850.0663120    6.810
1850.0665470   -0.443
1850.0667820   -4.382
1850.0670180    4.077
1850.0672530    3.545
1850.0674880   -9.883
1850.0677230    3.798
1850.0679580   -0.402
1850.0681930   -5.707
1850.0684290   10.180
1850.0686640   -8.112
1850.0688990   -3.844
1850.0691340   -8.803
1850.0693690   13.136
1850.0696040    8.011
1850.0698390    6.162
1850.0700750   -4.625
1850.0703090    5.763
1850.0705440    1.323
1850.0707790   -3.144
1850.0710140    7.780
1850.0712490    2.166
1850.1325530   -8.438
1850.1327880   -6.939
1850.1330230   -1.857
1850.1332590    3.532
1850.1334940   -1.783
1850.1339640   -1.320
1850.1341990   -4.469
1850.1344340    5.797
1850.1346690    1.267
1850.1349050   -2.394
1850.1351400    8.034
1850.1353750    2.352
1850.1356100    1.778
1850.1358450   -0.553
1850.1360800    1.907
1850.1363160    2.136
1850.1365510   -7.051
1850.1370210    1.355
1850.1372560   -6.190
1850.1374910   -0.980
1850.1377270   -0.537
1850.1381970   -4.332
1850.1384320    3.803
1850.1386670   -4.974
1850.1393730    3.171
1850.2009100    1.746
1850.2011460   -2.366
1850.2013810   -2.521
1850.2016160    1.469
1850.2018510    5.818
1850.2020860   -5.753
1850.2023210    1.582
1850.2025570    4.861
1850.2027920    1.503
1850.2030270    0.134
1850.2032620   -1.836
1850.2037320   10.427
1850.2039670    7.331
1850.2042030   -2.773
1850.2044380   -5.206
1850.2046730    3.989
1850.2051430   -5.795
1850.2053780   -9.462
1850.2056140    0.378
1850.2058490   -7.189
1850.2060840   -7.599
1850.2063190   -0.237
1850.2065540    4.853
1850.2067890   -2.353
1850.2070240    3.265
1850.2072600    0.530
1850.2074950  -10.130
1850.2077300   -1.339
1850.3371390   -2.099
1850.3373740    2.970
1850.3376090   10.370
1850.3378440   -1.318
1850.3380800   10.146
1850.3383150    9.182
1850.3385500   -9.837
1850.3387850   -3.218
1850.3390200    0.845
1850.3392550    3.592
1850.3394900    8.438
1850.3397260   -6.115
1850.3399610    0.168
1850.3401960  -10.959
1850.3404310   -6.184
1850.3406660   -1.881
1850.3409010    3.230
1850.3411370    1.526
1850.3413720   10.740
1850.3416070    6.653
1850.3418420   -6.058
1850.3420770   -5.484
1850.3423120   -4.772
1850.3425480   -7.530
1850.3427830    3.474
1850.3430180    0.150
1850.3432530   -3.847
1850.3434880    6.470
1850.3437230   -4.121
1850.3439580  -12.088
1850.3441940   -7.499
1850.4768930    4.010
1850.4771280   -1.169
1850.4775980   10.289
1850.4778330   -2.312
1850.4780690   -9.910
1850.4783040   -2.954
1850.4785390   10.197
1850.4787740    6.696
1850.4790080   -3.203
1850.4792430   -3.995
1850.4794780   -5.595
1850.4797140    2.072
1850.4799490   -2.339
1850.4801840    8.580
1850.4804190    2.053
1850.7510290    4.378
1850.7512640   10.285
1850.7514990   -1.494
1850.7517340    0.685
1850.7524400   -9.297
1850.7526750   -1.412
1850.7529100   10.020
1850.7531450   12.486
1850.7533800   -3.569
1850.7536160    3.612
1850.8146650   -2.159
1850.8149000   -0.219
1850.8151350    6.641
1850.8153700    2.569
1850.8156060   -4.410
1850.8158410    7.111
1850.8160760   10.268
1850.8163110   -7.224
1850.8167810  -11.309
1850.8170170   -8.156
1850.8172520   -7.782
1850.8174870   -5.476
1850.8177220    2.482
1850.8179570   -0.204
1850.8181920   -5.661
1850.8184270   -2.821
1850.8186630   -8.286
1850.8188980   -7.880
1850.8191330   -3.361
1850.8193680   -8.618
1850.8196030   -1.962
1850.8198380   -8.648
1850.8200740   -2.522
1850.8203090   -8.084
1850.8205440    6.107
1850.8207790  -14.188
1850.8212490    1.674
1850.8214850    1.578
1850.8217200   -3.633
1850.8830230   -8.677
1850.8832590    0.335
1850.8834940   -1.380
1850.8837290    4.573
1850.8839640   -0.254
1850.8841990    0.345
1850.8844340   11.767
1850.8846690    6.284
1850.8849050   -1.711
1850.8851400   -1.117
1850.8853750    4.500
1850.8856100    5.920
1850.8858450   -5.231
1850.8860800   -1.828
1850.8863160   12.517
1850.8865510    4.723
1850.8867860    3.193
1850.8870210   -9.877
1850.8872560   15.472
1850.8874910    8.329
1850.8877270    8.458
1850.8879620    4.370
1850.8881970    6.590
1850.8884320   13.054
1850.8886670   10.590
1850.8889020   -0.836
1850.8891370   -2.201
1850.8893720   -4.707
1850.8896070   12.313
1850.8898420   -4.386
1850.8900770   -1.879
1850.9513830    9.528
1850.9516180   -1.970
1850.9518530    5.464
1850.9520890   10.847
1850.9523240    2.222
1850.9525590    3.507
1850.9527940    0.651
1850.9530290   -2.983
1850.9532640    3.479
1850.9534990    1.232
1850.9537350    9.668
1850.9539700    0.774
1850.9542050    4.598
1850.9544400    6.405
1850.9546750    1.002
1850.9549100    3.340
1850.9551460   -3.693
1850.9553810   -2.431
1850.9556160    1.249
1850.9558510    1.672
1850.9560860    6.698
1850.9563210    3.696
1850.9565570   11.252
1850.9567920    8.032
1850.9570270   -8.169
1850.9572620   -1.299
1850.9574970   -6.265
1850.9577320   -7.914
1850.9579670   -2.846
1850.9582030    2.618
1850.9584380   -7.846
1851.0197380   -3.319
1851.0199730    3.471
1851.0202090    6.182
1851.0204440   -1.546
1851.0206790   -3.983
1851.0209140   12.110
1851.0211490    3.503
1851.0213840   16.696
1851.0216200   13.221
1851.0218550    7.663
1851.0220900    2.820
1851.0223250   -0.153
1851.0225600   -7.176
1851.0227950   -4.626
1851.0230300    9.209
1851.0232660   -2.034
1851.0235010  -14.405
1851.0237360   -3.984
1851.0239710    2.232
1851.0242060   -4.402
1851.0244410    1.759
1851.0246770   -9.931
1851.0249120    9.066
1851.0251470   -0.288
1851.0253820   12.243
1851.0256170    0.014
1851.0258520   -1.330
1851.0260870    9.057
1851.0263230    5.277
1851.0265580    0.591
1851.0267930    1.115
1851.0880970    0.476
1851.0883320   -0.625
1851.0885670    3.745
1851.0888020    2.069
1851.0890370    4.664
1851.0892720    4.670
1851.0899780    7.889
1851.0902130   -5.642
1851.0904480    5.954
1851.0906830    8.302
1851.0909180    0.086
1851.0911540   -8.829
1851.0913890    0.123
1851.0916240    2.775
1851.0918590   -2.820
1851.0920940    0.426
1851.0923290    3.107
1851.0925650    2.123
1851.0928000    8.332
1851.0930350    0.024
1851.0932700    0.871
1851.0935050   -3.083
1851.0937400   -1.343
1851.0939760   -3.608
1851.0944460   -7.201
1851.0946810    7.233
1851.0949150   -5.704
1851.0951500   -2.574
1851.1559660    3.708
1851.1562010   -4.783
1851.1564360  -12.180
1851.1566710    6.799
1851.1569060   -8.559
1851.1571410   -2.195
1851.1573770    5.230
1851.1576120  -10.744
1851.1578470   -0.590
1851.1580820   -3.695
1851.1583170    2.542
1851.1585520    1.154
1851.1587880    0.136
1851.1590230   -9.480
1851.1592580    7.246
1851.1594930   16.177
1851.1597280    3.747
1851.1599630    5.441
1851.1601980    6.953
1851.1604340   11.535
1851.1606690   -3.812
1851.1609040    8.165
1851.1611390    7.808
1851.1613740    5.132
1851.1616090    1.101
1851.1618450    8.957
1851.1620800    3.411
1851.1623150    9.413
1851.1625500   -1.162
1851.1627850   -3.223
1851.1630200    7.044
1851.2243230    3.291
1851.2245580    9.584
1851.2247930    2.488
1851.2250280    9.242
1851.2252640   11.375
1851.2254990    2.496
1851.2257340   13.678
1851.2259690   11.523
1851.2262040    3.920
1851.2264390   12.720
1851.2266750    4.280
1851.2269100    6.600
1851.2271450    9.807
1851.2273800    1.665
1851.2276150    0.143
1851.2278500   10.112
1851.2280850   -3.917
1851.2283210   -7.588
1851.2285560    3.082
1851.2287910   -4.599
1851.2290260    0.902
1851.2297320    5.068
1851.2299670   -2.696
1851.2302020    1.972
1851.2304370  -12.114
1851.2306720   -1.955
1851.2309070   -8.558
1851.2311430    3.581
1851.2313780   -1.067
1851.2926820   -2.201
1851.2929170   12.889
1851.2931520    5.435
1851.2933870    3.201
1851.2936220   -5.031
1851.2938580   11.168
1851.2940930   -0.944
1851.2943280   -1.332
1851.2945630   -1.076
1851.2947980  -12.873
1851.2950330    7.392
1851.2952680    5.119
1851.2955040   -5.422
1851.2957390    0.731
1851.2959740   -4.569
1851.2962090    2.667
1851.2964440   10.464
1851.2966790    7.628
1851.2969150  -16.572
1851.2971500   -6.742
1851.2973850  -12.992
1851.2976200    4.708
1851.2978550    4.554
1851.2980900   -2.091
1851.2983260    5.998
1851.2985610   -5.368
1851.2987960    5.561
1851.2990310   10.164
1851.2992660    5.927
1851.2995010   -3.724
1851.2997360    8.983
1851.3610390    1.620
1851.3612740   -3.398
1851.3615100   -0.311
1851.3617450   -3.455
1851.3619800   10.589
1851.3622150    2.287
1851.3624500   -8.164
1851.3626850    1.536
1851.3629200   -8.726
1851.3631560    2.917
1851.3633910    4.839
1851.3636260   -6.778
1851.3638610   -3.855
1851.3640960    1.536
1851.3643310    2.410
1851.3645670   -0.305
1851.3648020  -10.443
1851.3650370  -14.083
1851.3652720   -7.859
1851.3655070    3.643
1851.3657420  -14.330
1851.3659770   11.051
1851.3662130   -6.195
1851.3664480   10.828
1851.3666830    6.158
1851.3669180    4.714
1851.3671530   -0.137
1851.3673880    0.192
1851.3676240    0.244
1851.3678590   -2.992
1851.3680940  -16.728
1851.6346870   -3.925
1851.6349220    2.178
1851.6351580    0.905
1851.6353930   -3.826
1851.6356280    1.392
1851.6358630    3.206
1851.6360980    6.144
1851.6363330    4.770
1851.6372740  -11.837
1851.6375090   -8.437
1851.6377440   -7.795
1851.6379790   -3.964
1851.6382150   -6.514
1851.6384500   -3.119
1851.6386850   -3.297
1851.6389200    0.530
1851.6391550   -1.012
1851.6393900    7.522
1851.6396260   -7.723
1851.6398610   -4.204
1851.6400960    0.437
1851.6403310    0.095
1851.6405660   -3.438
1851.6408010   -3.261
1851.6410360   -5.226
1851.7051430   -1.287
1851.7053790   -0.044
1851.7056140  -13.779
1851.7058490   -1.862
1851.7060840    4.996
1851.7063190   -1.565
1851.7065540   -8.107
1851.7067900   -9.893
1851.7070250   -5.395
1851.7072600  -13.478
1851.7074950   -0.564
1851.7077300    2.604
1851.7079650  -10.634
1851.7082000   -5.293
1851.7084360    4.365
1851.7086710   -0.246
1851.8385660    9.462
1851.8388010   11.618
1851.8390360   12.316
1851.8392710    2.515
1851.8395060   13.365
1851.8397420   10.453
1851.8399770   -9.678
1851.8402120    5.002
1851.8404470    7.649
1851.8406820   -2.051
1851.8409170   15.766
1851.8411520    9.407
1851.8413880   13.721
1851.8416230    7.522
1851.8418580    7.011
1851.8420930  -11.144
1851.8423280   12.759
1851.8425630   -4.264
1851.8427990  -13.429
1851.8430340    6.230
1851.8432690   -0.812
1851.8435040   -1.013
1851.8437390    4.477
1851.8439740    3.710
1851.8442090    6.459
1851.8444450   -3.916
1851.8446800   -2.131
1851.8449150   -0.009
1851.8451500   -4.168
1851.8453850   -3.669
1851.8456200   -1.215
1851.9104520    9.332
1851.9106870    3.339
1851.9109220   -5.553
1851.9111570  -12.666
1851.9113920    2.002
1851.9116270   -2.539
1851.9118630    1.509
1851.9120980   -6.291
1851.9125680    4.432
1851.9128030    1.980
1851.9130380   -9.701
1851.9132730   -7.039
1851.9135090    1.141
1851.9137440   -4.181
1851.9139790   -9.406
1851.9747940    0.404
1851.9750290   -4.945
1851.9752650   -4.503
1851.9755000    6.620
1851.9757350   -5.702
1851.9759700    3.387
1851.9762050   -1.854
1851.9764400   -7.044
1851.9766750    4.418
1851.9769110   -2.146
1851.9771460  -11.786
1851.9773810   -8.092
1851.9776160    2.219
1851.9778510   -1.036
1851.9780860   -9.725
1851.9783220    7.328
1851.9785570   -6.520
1851.9787920   -9.945
1851.9790270    4.102
1851.9792620    5.238
1851.9794970   -1.169
1851.9797330    1.496
1851.9799680    4.136
1851.9802030    0.533
1851.9804380    6.804
1851.9806730   -7.720
1851.9809080  -10.512
1851.9811430  -11.438
1851.9813790   -7.474
1851.9816140   -4.345
1852.1115090    1.696
1852.1117440    2.833
1852.1119790   -4.861
1852.1122140    2.320
1852.1124500    1.334
1852.1126850   -3.507
1852.1129200    7.141
1852.1131550   -2.174
1852.1133900    6.599
1852.1136250    0.689
1852.1140960    5.726
1852.1143310    2.625
1852.1145660    4.467
1852.1148010   -4.284
1852.1150360   -2.934
1852.1152710    3.131
1852.1155070   -0.886
1852.1157420   -1.454
1852.1159770    6.203
1852.1162120    5.439
1852.1164470    6.965
1852.1169180    6.440
1852.1171530    0.883
1852.1173880    4.639
1852.1176230    0.000
1852.1180930    1.200
1852.1183290    5.578
1852.1185640   -3.641
1852.1798660   -9.005
1852.1801020    3.058
1852.1803370   -2.236
1852.1805720    6.358
1852.1808070   -8.638
1852.1810420    3.274
1852.1812770   -3.222
1852.1815120   -4.996
1852.1817480    1.774
1852.1819830    4.594
1852.1822180   -0.948
1852.1824530    0.134
1852.1826880  -14.156
1852.1829230   -9.941
1852.1831590   -2.346
1852.1833940  -10.392
1852.1836290   -0.012
1852.1838640    1.740
1852.1840990    3.110
1852.1843340   -4.480
1852.1845700  -12.009
1852.1848050    0.040
1852.1850400    9.854
1852.1852750   -1.329
1852.1855100   -3.549
1852.1857450  -14.741
1852.1859800    0.344
1852.1862160   -3.093
1852.1864510    1.379
1852.1866860   -8.750
1852.1869210   -2.253
1852.2477370  -10.083
1852.2479720    1.113
1852.2482070    0.402
1852.2484420    9.674
1852.2486770   -4.751
1852.2489120   -2.535
1852.2491480    1.650
1852.2493830    2.328
1852.2496180    4.533
1852.2498530   -0.127
1852.2500880    9.435
1852.2503230    2.920
1852.2505580  -11.255
1852.2507940    1.575
1852.2510290   -5.801
1852.2512640    1.157
1852.2514990   -6.446
1852.2517340    6.937
1852.2519690    3.272
1852.2522050   -0.840
1852.2524400  -10.994
1852.2526740   -4.022
1852.2529090    6.538
1852.2531440   -0.929
1852.2533790   -5.137
1852.2536150    5.449
1852.2538500   14.451
1852.2540850   -7.531
1852.2543200   -7.549
1852.2545550    7.208
1852.3160960    0.354
1852.3163310    4.176
1852.3165660   -6.164
1852.3168010    5.634
1852.3170360    9.681
1852.3172710   -3.456
1852.3175070   11.635
1852.3177420    4.615
1852.3179770   -8.331
1852.3182120    2.456
1852.3184470    2.331
1852.3186820    2.209
1852.3189170   14.403
1852.3191530    1.780
1852.3193880   -4.742
1852.3196230   11.219
1852.3198580    5.672
1852.3200930    8.036
1852.3203280    8.464
1852.3205640   -0.482
1852.3207990   -8.117
1852.3210340    2.599
1852.3212690   -3.812
1852.3215040    3.296
1852.3217390    4.571
1852.3219740   16.098
1852.3222100   -0.422
1852.3224450   -2.017
1852.3226800    6.592
1852.3229150    3.506
1852.3231500  -10.734
1852.3844510   10.014
1852.3846860    6.946
1852.3849220    2.643
1852.3851570    5.306
1852.3856270    3.645
1852.3860970    7.409
1852.3863320   -9.475
1852.3865680   -5.140
1852.3868030   -9.773
1852.3870380    7.511
1852.3872730    8.306
1852.3875080    4.447
1852.3877430    6.369
1852.3879790    3.487
1852.3882140   -7.364
1852.3884490   -4.214
1852.3886840    4.917
1852.3889190   -0.553
1852.3891540    6.471
1852.3893890   14.194
1852.3896250   -7.554
1852.3898600   -5.566
1852.3900950    3.551
1852.3903300   -2.722
1852.3905650   -4.932
1852.3908000    1.298
1852.3910360    3.408
1852.3912710  -13.105
1852.3915060   11.416
1852.4558710   -3.098
1852.4561060  -11.132
1852.4563410    0.666
1852.4568120   -0.453
1852.4570470  -13.314
1852.4572820   -6.892
1852.4575170   -7.089
1852.4577520   -6.242
1852.4579870    6.229
1852.4582230   -7.659
1852.4584580  -14.062
1852.4586930    6.941
1852.4589280    1.822
1852.4591630   -9.327
1852.4593980    4.371
1852.4596330    5.561
1852.4598690  -14.664
1852.6576300    4.933
1852.6578650    3.673
1852.6581000   -1.225
1852.6583350   -1.305
1852.6585700    1.866
1852.6588050    8.914
1852.6590410    8.343
1852.6592760    8.297
1852.6597460   -4.700
1852.6599810    4.029
1852.6602160    7.143
1852.6604520    5.353
1852.6606870   -1.440
1852.6609220    2.225
1852.6611570   -0.997
1852.6613920   -1.423
1852.6616270    0.433
1852.6618620   -2.808
1852.6620980    1.794
1852.6623330    0.145
1852.6625680    4.507
1852.6628030   -5.257
1852.6630380   -2.984
1852.6632730    0.453
1852.6635090    4.377
1852.6637440    7.609
1852.6639790    1.816
1852.6642140    3.745
1852.6644490   -6.809
1852.7262220   14.158
1852.7264570    1.621
1852.7266920    1.196
1852.7269280    6.149
1852.7271630   -8.260
1852.7273980   -4.665
1852.7276330    9.276
1852.7278680    8.199
1852.7281030   -9.111
1852.7283380   -3.735
1852.7285740   10.807
1852.7288090   -1.666
1852.7290440   -6.526
1852.7292790    8.241
1852.7295140   -4.327
1852.7297490    4.419
1852.7299850    3.217
1852.7302200   -2.112
1852.7304550    9.127
1852.7306900   11.538
1852.7309250   -5.613
1852.7311600   -1.613
1852.7313960    2.650
1852.7316310    3.448
1852.7318660   -4.661
1852.7321010   10.025
1852.7323360   15.362
1852.7325710   -2.660
1852.7328060   -6.767
1852.7941090   -3.852
1852.7943440   -0.167
1852.7945790   -4.530
1852.7948150   -2.199
1852.7950500   -3.901
1852.7952850   -1.016
1852.7955200    0.806
1852.7957550   -4.411
1852.7959900   -9.437
1852.7962260   -1.548
1852.7964610    1.790
1852.7966960   -9.112
1852.7969310   -8.219
1852.7971660    0.162
1852.7974010    2.831
1852.7976370  -10.006
1852.7978720  -10.617
1852.7981070   -4.322
1852.7983420    2.823
1852.7985770   -4.816
1852.7988120   -6.983
1852.7990470   -8.279
1852.7992830    1.390
1852.7995180   -8.816
1852.7997530  -12.553
1852.7999880   -3.649
1852.8002230   -1.745
1852.8004580   -0.775
1852.8006940    4.671
1852.8009290   -8.102
1852.8011640  -11.562
1852.8624680   -8.562
1852.8627030    3.062
1852.8629380   -2.324
1852.8631730    6.711
1852.8634080  -13.270
1852.8636430    0.567
1852.8638780   -2.420
1852.8641140    4.185
1852.8643490    2.247
1852.8645840  -12.010
1852.8648190    4.829
1852.8650540   -2.503
1852.8652890   -1.017
1852.8655250   -3.328
1852.8657600  -11.384
1852.8659950    8.682
1852.8662300    0.240
1852.8664650    1.207
1852.8667000   -3.751
1852.8674060    2.504
1852.8676410   -5.421
1852.8678760    2.704
1852.8681110    1.425
1852.8683460    3.605
1852.8685820   13.896
1852.8688170   11.824
1852.8690520   16.385
1852.8692870   -5.321
1852.8695220    5.984
1852.9303370   -3.894
1852.9305720    0.383
1852.9308070    3.327
1852.9310420   -0.256
1852.9312770   12.349
1852.9315120    8.182
1852.9317480   -8.846
1852.9319830    8.893
1852.9322180   -3.784
1852.9324530   -1.263
1852.9326880    9.777
1852.9329230   11.933
1852.9331590   -7.270
1852.9336290    6.497
1852.9338640    2.006
1852.9340990   12.751
1852.9343340    5.624
1852.9345690   -0.681
1852.9348050    9.317
1852.9355100    2.450
1852.9359800   -0.229
1852.9362160    1.951
1852.9366860   -7.376
1852.9371560    8.252
1852.9373910   -3.697
1852.9986950   -1.447
1852.9989300    1.106
1852.9991650    2.401
1852.9994010    8.391
1852.9996360    4.789
1852.9998710    1.209
1853.0001060   -4.512
1853.0003410    1.510
1853.0005760   17.006
1853.0008120   -1.679
1853.0010470   14.480
1853.0012820    8.617
1853.0015170    1.835
1853.0017520    9.280
1853.0019870   -7.378
1853.0022230    7.016
1853.0024580   -3.763
1853.0026930    8.818
1853.0029280   -2.918
1853.0031620    9.753
1853.0033970    7.397
1853.0036320   -9.908
1853.0038680   -1.312
1853.0041030   -0.736
1853.0043380   -7.172
1853.0045730    4.293
1853.0048080    6.538
1853.0050430    2.942
1853.0052790    1.349
1853.0055140  -14.440
1853.0057490    0.351
1853.0670520    0.356
1853.0672880    5.449
1853.0675230    1.451
1853.0677580   -7.355
1853.0679930    6.760
1853.0682280   -6.616
1853.0684630    0.431
1853.0686980    5.803
1853.0689340    1.836
1853.0691690    5.288
1853.0694040   -2.475
1853.0696390    3.780
1853.0698740   -2.720
1853.0703450    4.129
1853.0705800   -4.447
1853.0708150    0.663
1853.0710500   -2.148
1853.0712850    0.344
1853.0715200    8.755
1853.0717550   -5.608
1853.0719910    3.368
1853.0722260   -0.920
1853.0724610   -0.309
1853.0726960   -7.537
1853.0729310   -3.059
1853.0731660    2.165
1853.0734020  -10.157
1853.0736370   -2.754
1853.0738720    3.119
1853.0741070    2.842
1853.2032800    9.587
1853.2035150   -2.957
1853.2039850   -7.989
1853.2042210   -8.944
1853.2044560    3.315
1853.2046910   -4.766
1853.2049260    1.052
1853.2051610   -6.466
1853.2053960    4.826
1853.2056310    1.835
1853.2058670    1.803
1853.2061020   -6.108
1853.2063370    0.423
1853.2065720    2.543
1853.2068070    2.858
1853.2070420   -7.852
1853.2072780    3.332
1853.2075130   13.964
1853.2077480    1.576
1853.2079830    2.099
1853.2082180    3.384
1853.2084530   10.014
1853.2086880   -1.725
1853.2089240    0.268
1853.2091590    6.856
1853.2096290   -1.864
1853.2098640   -4.367
1853.2100990    2.142
1853.2103350   -5.039
1853.2716380   -6.317
1853.2718730   11.071
1853.2721080   -2.415
1853.2723440   -8.710
1853.2725790   -4.795
1853.2728140  -10.132
1853.2730490    2.453
1853.2732840   -2.416
1853.2735190   -7.782
1853.2737540   -4.834
1853.2739900   -1.868
1853.2742250    7.169
1853.2744600   13.412
1853.2746950    3.015
1853.2749300    0.083
1853.2751650   -5.698
1853.2754010   11.737
1853.2756360   -3.494
1853.2758710    2.633
1853.2761060   -1.125
1853.2763410   -6.285
1853.2765760    3.378
1853.2768110    0.283
1853.2770470   -8.195
1853.2772820   -6.190
1853.2775170    1.177
1853.2777520    9.892
1853.2779870   12.590
1853.2782220  -11.769
1853.2784580   -2.157
1853.2786930   10.753
1853.3399950    4.467
1853.3402300    4.752
1853.3404650   -7.720
1853.3407000    0.933
1853.3409350    9.014
1853.3411700  -10.707
1853.3414060   -1.296
1853.3416410  -10.549
1853.3418760    2.526
1853.3421110    3.836
1853.3423460    4.271
1853.3425810   -5.297
1853.3428170    2.696
1853.3430520   -4.189
1853.3432870   -0.399
1853.3435220   -4.798
1853.3437570  -15.164
1853.3439920   -0.260
1853.3442270    3.032
1853.3444630   -0.403
1853.3446980   -3.021
1853.3449330    7.174
1853.3451680    1.553
1853.3454030   -8.145
1853.3456380   -9.714
1853.3458740    7.364
1853.3461090   -0.004
1853.3463440    4.921
1853.3465790    3.415
1853.3468140   -4.868
1853.4799850   -1.588
1853.4804550    9.414
1853.4806900   11.153
1853.4809250   -9.520
1853.4811600    8.713
1853.4813960    2.332
1853.4816310   -2.742
1853.4818660   13.935
1853.4821010   11.649
1853.4823360    1.305
1853.4825710   -6.020
1853.4828060    4.074
1853.4830420    3.944
1853.4832770   -0.933
1853.6841000   -1.821
1853.6843350    1.788
1853.6845700   -0.771
1853.6848050   -0.359
1853.6850410   -2.916
1853.6852760    0.271
1853.6855110    9.352
1853.6857460   -1.104
1853.6859810   -5.646
1853.6862160   -7.213
1853.6864520    5.596
1853.6866870    9.227
1853.6869220   -4.364
1853.6871570   -5.975
1853.6873920    2.946
1853.6876270   -0.525
1853.6878630   -3.723
1853.7491650   -9.232
1853.7494000  -11.497
1853.7496360   -7.186
1853.7498710   -7.150
1853.7501060   10.507
1853.7503410    4.839
1853.7505760    6.688
1853.7508110  -11.072
1853.7510470   -5.378
1853.7512820   -2.245
1853.7515170   10.951
1853.7517520   -0.315
1853.7519870    5.420
1853.7522220   14.401
1853.7524580   10.009
1853.7526930    5.801
1853.7529280    2.515
1853.7531630    2.832
1853.7533980   -0.539
1853.7536330    1.260
1853.7538680   -1.453
1853.7541040   -0.232
1853.7543390    9.622
1853.7545740    3.046
1853.7548090   -6.275
1853.7550440    1.553
1853.7552790   -0.251
1853.7555150    7.716
1853.7557500   10.352
1853.7559850    5.487
1853.7562200    9.359
1853.8175230   -4.092
1853.8177580   -1.868
1853.8179930    2.345
1853.8182280   17.962
1853.8184630    3.532
1853.8186980   -2.703
1853.8189340    3.910
1853.8191690    2.825
1853.8194040   10.173
1853.8196390   13.023
1853.8198740   -1.215
1853.8201090   -7.072
1853.8203450   -2.588
1853.8205800    7.611
1853.8208150   -3.978
1853.8210500   12.812
1853.8212850    8.847
1853.8215200   -1.908
1853.8217560   -1.149
1853.8219910    2.167
1853.8222260    3.912
1853.8224610   15.591
1853.8226960    1.648
1853.8229310   12.649
1853.8231660   -0.782
1853.8234020    3.260
1853.8236370    7.313
1853.8238720   -0.421
1853.8241070    7.827
1853.8243420   -3.971
1853.8245770   -4.897
1853.8858800    1.386
1853.8861150   -5.977
1853.8863500    3.359
1853.8865860    1.989
1853.8868210   -8.562
1853.8870560  -11.640
1853.8872910   -1.100
1853.8875260    6.420
1853.8877610   -6.299
1853.8879960    8.270
1853.8882320   -0.281
1853.8884670    8.404
1853.8887020   -2.438
1853.8889370   -7.606
1853.8891720    6.484
1853.8894070   -4.081
1853.8896430    2.375
1853.8898780    6.670
1853.8901130    1.680
1853.8903480   -0.280
1853.8905830    5.684
1853.8908180   -2.045
1853.8910530    3.505
1853.8912890    4.974
1853.8915240   -3.701
1853.8917590    1.442
1853.8919940    4.299
1853.8922290  -10.718
1853.8924640    7.664
1853.8927000   -1.683
1853.8929350    3.672
1853.9542380   -8.238
1853.9544740   -6.907
1853.9547090   -5.807
1853.9549440  -10.681
1853.9551790   -2.417
1853.9554140   -1.339
1853.9556490   -5.312
1853.9558850   -1.221
1853.9561200  -11.524
1853.9563550   -2.877
1853.9565900    6.217
1853.9568250   -7.032
1853.9570600  -17.452
1853.9572950    5.962
1853.9575310    3.544
1853.9577660   -1.101
1853.9580010    3.814
1853.9582360    7.624
1853.9584710   -4.206
1853.9587060    0.618
1853.9589420    3.247
1853.9591770    0.269
1853.9594120   -8.043
1853.9596470    1.658
1853.9598820   -4.336
1853.9601170    2.864
1853.9603530  -13.927
1853.9605880   -5.191
1853.9608230   -2.707
1853.9610580   -1.085
1853.9612930   -6.703
1854.0221080    4.408
